pairName,currentValues,currentTime,localTime,secondaryData,hr1MainSumm,hr1FullSumm,hr1PivotPoints,hr1TechIndicators,hr1MovingAverages
nzd_chf,0.6398 -0.0022    -0.33%,16:59:55,2021-06-18 23:20:09.493579,"Prev. Close: 0.6419
Bid/Ask: 0.6394 / 0.6401
Day's Range: 0.6388 - 0.6441",Strong Sell,"Summary:Strong Sell
Moving Averages:Strong SellBuy (0)Sell (12)
Technical Indicators:Strong SellBuy (0)Sell (10)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
0.6392
0.6395
0.6397
0.6400
0.6401
0.6405
0.6406
Fibonacci
0.6395
0.6397
0.6398
0.6400
0.6402
0.6403
0.6405
Camarilla
0.6398
0.6399
0.6399
0.6400
0.6400
0.6400
0.6401
Woodie's
0.6392
0.6395
0.6397
0.6400
0.6401
0.6405
0.6406
DeMark's
-
-
0.6397
0.6400
0.6402
-
-","Technical IndicatorsJun 18, 2021 09:00PM GMT
Name
Value
Action
RSI(14)
37.507
Sell
STOCH(9,6)
26.821
Sell
STOCHRSI(14)
28.696
Sell
MACD(12,26)
-0.001
Sell
ADX(14)
44.216
Sell
Williams %R
-76.250
Sell
CCI(14)
-61.7343
Sell
ATR(14)
0.0012
Less Volatility
Highs/Lows(14)
-0.0003
Sell
Ultimate Oscillator
43.662
Sell
ROC
-0.172
Sell
Bull/Bear Power(13)
-0.0000
Neutral
Buy: 0
Sell: 10
Neutral: 1


Summary:Strong Sell","Jun 18, 2021 09:00PM GMT"
usd_cny,6.4532 +0.0054    +0.08%,11:28:24,2021-06-18 23:20:09.496868,"Prev. Close: 6.4477
Bid/Ask: 6.4525 / 6.4538
Day's Range: 6.4360 - 6.4532",Strong Buy,"Summary:Strong Buy
Moving Averages:BuyBuy (12)Sell (0)
Technical Indicators:Strong BuyBuy (10)Sell (0)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
6.4495
6.4502
6.4511
6.4518
6.4527
6.4534
6.4544
Fibonacci
6.4502
6.4508
6.4512
6.4518
6.4524
6.4528
6.4534
Camarilla
6.4516
6.4518
6.4519
6.4518
6.4523
6.4524
6.4526
Woodie's
6.4497
6.4503
6.4513
6.4519
6.4529
6.4535
6.4546
DeMark's
-
-
6.4507
6.4516
6.4523
-
-","Technical IndicatorsJun 18, 2021 03:32PM GMT
Name
Value
Action
RSI(14)
73.095
Buy
STOCH(9,6)
62.224
Buy
STOCHRSI(14)
71.053
Buy
MACD(12,26)
0.007
Buy
ADX(14)
36.269
Buy
Williams %R
-0.578
Overbought
CCI(14)
144.3033
Buy
ATR(14)
0.0036
Less Volatility
Highs/Lows(14)
0.0064
Buy
Ultimate Oscillator
64.649
Buy
ROC
0.089
Buy
Bull/Bear Power(13)
0.0134
Buy
Buy: 10
Sell: 0
Neutral: 0


Summary:Strong Buy","Jun 18, 2021 03:32PM GMT"
usd_hkd,7.7628 -0.0016    -0.02%,16:59:51,2021-06-18 23:20:09.500025,"Prev. Close: 7.7644
Bid/Ask: 7.7627 / 7.7629
Day's Range: 7.7625 - 7.7652",Strong Sell,"Summary:Strong Sell
Moving Averages:SellBuy (4)Sell (8)
Technical Indicators:Strong SellBuy (1)Sell (7)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
7.7624
7.7624
7.7625
7.7626
7.7627
7.7628
7.7629
Fibonacci
7.7624
7.7625
7.7625
7.7626
7.7627
7.7627
7.7628
Camarilla
7.7625
7.7626
7.7626
7.7626
7.7626
7.7626
7.7627
Woodie's
7.7624
7.7624
7.7625
7.7626
7.7627
7.7628
7.7629
DeMark's
-
-
7.7625
7.7626
7.7627
-
-","Technical IndicatorsJun 18, 2021 08:59PM GMT
Name
Value
Action
RSI(14)
41.027
Sell
STOCH(9,6)
7.630
Oversold
STOCHRSI(14)
18.579
Oversold
MACD(12,26)
-0.000
Sell
ADX(14)
24.944
Buy
Williams %R
-85.416
Oversold
CCI(14)
-69.8092
Sell
ATR(14)
0.0006
Less Volatility
Highs/Lows(14)
-0.0004
Sell
Ultimate Oscillator
33.239
Sell
ROC
-0.014
Sell
Bull/Bear Power(13)
-0.0003
Sell
Buy: 1
Sell: 7
Neutral: 0


Summary:Strong Sell","Jun 18, 2021 08:59PM GMT"
eur_usd,1.1863 -0.0043    -0.36%,16:59:55,2021-06-18 23:21:09.109828,"Prev. Close: 1.1906
Bid/Ask: 1.1861 / 1.1865
Day's Range: 1.1848 - 1.1927",Strong Sell,"Summary:Strong Sell
Moving Averages:Strong SellBuy (0)Sell (12)
Technical Indicators:Strong SellBuy (0)Sell (10)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1.1853
1.1860
1.1864
1.1871
1.1875
1.1882
1.1886
Fibonacci
1.1860
1.1864
1.1867
1.1871
1.1875
1.1878
1.1882
Camarilla
1.1865
1.1866
1.1867
1.1871
1.1869
1.1870
1.1871
Woodie's
1.1851
1.1859
1.1862
1.1870
1.1873
1.1881
1.1884
DeMark's
-
-
1.1862
1.1870
1.1873
-
-","Technical IndicatorsJun 18, 2021 08:59PM GMT
Name
Value
Action
RSI(14)
32.800
Sell
STOCH(9,6)
31.683
Sell
STOCHRSI(14)
38.995
Sell
MACD(12,26)
-0.002
Sell
ADX(14)
28.439
Sell
Williams %R
-80.891
Oversold
CCI(14)
-86.8604
Sell
ATR(14)
0.0019
High Volatility
Highs/Lows(14)
-0.0015
Sell
Ultimate Oscillator
47.336
Sell
ROC
-0.235
Sell
Bull/Bear Power(13)
-0.0033
Sell
Buy: 0
Sell: 10
Neutral: 0


Summary:Strong Sell","Jun 18, 2021 08:59PM GMT"
gbp_usd,1.3809 -0.0110    -0.79%,16:59:55,2021-06-18 23:21:09.113989,"Prev. Close: 1.3919
Bid/Ask: 1.3807 / 1.3811
Day's Range: 1.3792 - 1.3945",Strong Sell,"Summary:Strong Sell
Moving Averages:Strong SellBuy (0)Sell (12)
Technical Indicators:Strong SellBuy (0)Sell (8)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1.3792
1.3801
1.3806
1.3814
1.3819
1.3827
1.3832
Fibonacci
1.3801
1.3806
1.3809
1.3814
1.3819
1.3822
1.3827
Camarilla
1.3805
1.3807
1.3808
1.3814
1.3810
1.3811
1.3813
Woodie's
1.3788
1.3799
1.3802
1.3812
1.3815
1.3825
1.3828
DeMark's
-
-
1.3803
1.3813
1.3816
-
-","Technical IndicatorsJun 18, 2021 08:59PM GMT
Name
Value
Action
RSI(14)
28.249
Sell
STOCH(9,6)
19.850
Oversold
STOCHRSI(14)
13.549
Oversold
MACD(12,26)
-0.004
Sell
ADX(14)
51.281
Sell
Williams %R
-88.235
Oversold
CCI(14)
-97.9059
Sell
ATR(14)
0.0026
High Volatility
Highs/Lows(14)
-0.0029
Sell
Ultimate Oscillator
40.502
Sell
ROC
-0.397
Sell
Bull/Bear Power(13)
-0.0074
Sell
Buy: 0
Sell: 8
Neutral: 0


Summary:Strong Sell","Jun 18, 2021 08:59PM GMT"
usd_jpy,110.23 +0.03    +0.03%,16:59:53,2021-06-18 23:21:09.117586,"Prev. Close: 110.20
Bid/Ask: 110.22 / 110.24
Day's Range: 109.95 - 110.83",Neutral,"Summary:Neutral
Moving Averages:BuyBuy (10)Sell (2)
Technical Indicators:SellBuy (2)Sell (4)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
110.05
110.08
110.12
110.15
110.19
110.22
110.26
Fibonacci
110.08
110.11
110.12
110.15
110.18
110.19
110.22
Camarilla
110.15
110.15
110.16
110.15
110.17
110.18
110.18
Woodie's
110.07
110.09
110.14
110.16
110.21
110.23
110.28
DeMark's
-
-
110.14
110.16
110.21
-
-","Technical IndicatorsJun 18, 2021 08:59PM GMT
Name
Value
Action
RSI(14)
49.990
Neutral
STOCH(9,6)
35.759
Sell
STOCHRSI(14)
64.091
Buy
MACD(12,26)
-0.040
Sell
ADX(14)
18.476
Neutral
Williams %R
-48.148
Neutral
CCI(14)
37.6434
Neutral
ATR(14)
0.1443
High Volatility
Highs/Lows(14)
0.0000
Neutral
Ultimate Oscillator
46.213
Sell
ROC
0.145
Buy
Bull/Bear Power(13)
-0.0030
Sell
Buy: 2
Sell: 4
Neutral: 5


Summary:Sell","Jun 18, 2021 08:59PM GMT"
aud_usd,0.7478 -0.0072    -0.95%,16:59:51,2021-06-18 23:21:09.120955,"Prev. Close: 0.7550
Bid/Ask: 0.7477 / 0.7479
Day's Range: 0.7477 - 0.7562",Strong Sell,"Summary:Strong Sell
Moving Averages:Strong SellBuy (0)Sell (12)
Technical Indicators:Strong SellBuy (0)Sell (10)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
0.7476
0.7484
0.7488
0.7496
0.7500
0.7508
0.7512
Fibonacci
0.7484
0.7489
0.7491
0.7496
0.7501
0.7503
0.7508
Camarilla
0.7489
0.7490
0.7491
0.7496
0.7493
0.7494
0.7495
Woodie's
0.7474
0.7483
0.7486
0.7495
0.7498
0.7507
0.7510
DeMark's
-
-
0.7486
0.7495
0.7498
-
-","Technical IndicatorsJun 18, 2021 08:59PM GMT
Name
Value
Action
RSI(14)
27.895
Sell
STOCH(9,6)
25.737
Sell
STOCHRSI(14)
31.704
Sell
MACD(12,26)
-0.002
Sell
ADX(14)
44.552
Sell
Williams %R
-96.621
Oversold
CCI(14)
-106.9600
Sell
ATR(14)
0.0017
High Volatility
Highs/Lows(14)
-0.0024
Sell
Ultimate Oscillator
39.852
Sell
ROC
-0.618
Sell
Bull/Bear Power(13)
-0.0049
Sell
Buy: 0
Sell: 10
Neutral: 0


Summary:Strong Sell","Jun 18, 2021 08:59PM GMT"
eur_gbp,0.8590 +0.0039    +0.45%,16:59:56,2021-06-18 23:21:09.124362,"Prev. Close: 0.8551
Bid/Ask: 0.8587 / 0.8592
Day's Range: 0.8542 - 0.8601",Strong Buy,"Summary:Strong Buy
Moving Averages:BuyBuy (9)Sell (3)
Technical Indicators:Strong BuyBuy (9)Sell (0)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
0.8582
0.8586
0.8589
0.8593
0.8596
0.8600
0.8603
Fibonacci
0.8586
0.8589
0.8590
0.8593
0.8596
0.8597
0.8600
Camarilla
0.8592
0.8592
0.8593
0.8593
0.8594
0.8595
0.8595
Woodie's
0.8582
0.8586
0.8589
0.8593
0.8596
0.8600
0.8603
DeMark's
-
-
0.8591
0.8594
0.8598
-
-","Technical IndicatorsJun 18, 2021 09:00PM GMT
Name
Value
Action
RSI(14)
60.060
Buy
STOCH(9,6)
74.379
Buy
STOCHRSI(14)
45.195
Neutral
MACD(12,26)
0.001
Buy
ADX(14)
49.670
Buy
Williams %R
-34.327
Buy
CCI(14)
95.6183
Buy
ATR(14)
0.0012
High Volatility
Highs/Lows(14)
0.0000
Neutral
Ultimate Oscillator
55.256
Buy
ROC
0.128
Buy
Bull/Bear Power(13)
0.0029
Buy
Buy: 9
Sell: 0
Neutral: 2


Summary:Strong Buy","Jun 18, 2021 09:00PM GMT"
usd_cad,1.2465 +0.0104    +0.84%,16:59:53,2021-06-18 23:21:09.127933,"Prev. Close: 1.2361
Bid/Ask: 1.2463 / 1.2467
Day's Range: 1.2336 - 1.2481",Strong Buy,"Summary:Strong Buy
Moving Averages:BuyBuy (12)Sell (0)
Technical Indicators:Strong BuyBuy (9)Sell (0)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1.2401
1.2409
1.2424
1.2432
1.2447
1.2455
1.2470
Fibonacci
1.2409
1.2418
1.2423
1.2432
1.2441
1.2446
1.2455
Camarilla
1.2433
1.2435
1.2437
1.2432
1.2442
1.2444
1.2446
Woodie's
1.2405
1.2411
1.2428
1.2434
1.2451
1.2457
1.2474
DeMark's
-
-
1.2428
1.2434
1.2451
-
-","Technical IndicatorsJun 18, 2021 09:00PM GMT
Name
Value
Action
RSI(14)
73.710
Buy
STOCH(9,6)
68.132
Buy
STOCHRSI(14)
79.444
Overbought
MACD(12,26)
0.003
Buy
ADX(14)
34.381
Buy
Williams %R
-12.157
Overbought
CCI(14)
118.7278
Buy
ATR(14)
0.0028
High Volatility
Highs/Lows(14)
0.0046
Buy
Ultimate Oscillator
63.141
Buy
ROC
0.678
Buy
Bull/Bear Power(13)
0.0071
Buy
Buy: 9
Sell: 0
Neutral: 0


Summary:Strong Buy","Jun 18, 2021 09:00PM GMT"
usd_chf,0.9228 +0.0054    +0.59%,16:59:52,2021-06-18 23:21:09.131313,"Prev. Close: 0.9173
Bid/Ask: 0.9226 / 0.9229
Day's Range: 0.9168 - 0.9240",Strong Buy,"Summary:Strong Buy
Moving Averages:BuyBuy (12)Sell (0)
Technical Indicators:Strong BuyBuy (10)Sell (0)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
0.9205
0.9209
0.9217
0.9221
0.9228
0.9233
0.9240
Fibonacci
0.9209
0.9214
0.9217
0.9221
0.9225
0.9228
0.9233
Camarilla
0.9221
0.9222
0.9223
0.9221
0.9225
0.9226
0.9227
Woodie's
0.9207
0.9210
0.9219
0.9222
0.9230
0.9234
0.9242
DeMark's
-
-
0.9219
0.9222
0.9230
-
-","Technical IndicatorsJun 18, 2021 08:59PM GMT
Name
Value
Action
RSI(14)
73.223
Buy
STOCH(9,6)
66.748
Buy
STOCHRSI(14)
65.062
Buy
MACD(12,26)
0.002
Buy
ADX(14)
39.512
Buy
Williams %R
-13.433
Overbought
CCI(14)
120.2993
Buy
ATR(14)
0.0016
High Volatility
Highs/Lows(14)
0.0017
Buy
Ultimate Oscillator
58.801
Buy
ROC
0.446
Buy
Bull/Bear Power(13)
0.0042
Buy
Buy: 10
Sell: 0
Neutral: 0


Summary:Strong Buy","Jun 18, 2021 08:59PM GMT"
nzd_chf,0.6398 -0.0022    -0.33%,16:59:55,2021-06-18 23:21:09.134538,"Prev. Close: 0.6419
Bid/Ask: 0.6394 / 0.6401
Day's Range: 0.6388 - 0.6441",Strong Sell,"Summary:Strong Sell
Moving Averages:Strong SellBuy (0)Sell (12)
Technical Indicators:Strong SellBuy (0)Sell (10)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
0.6392
0.6395
0.6397
0.6400
0.6401
0.6405
0.6406
Fibonacci
0.6395
0.6397
0.6398
0.6400
0.6402
0.6403
0.6405
Camarilla
0.6398
0.6399
0.6399
0.6400
0.6400
0.6400
0.6401
Woodie's
0.6392
0.6395
0.6397
0.6400
0.6401
0.6405
0.6406
DeMark's
-
-
0.6397
0.6400
0.6402
-
-","Technical IndicatorsJun 18, 2021 09:00PM GMT
Name
Value
Action
RSI(14)
37.507
Sell
STOCH(9,6)
26.821
Sell
STOCHRSI(14)
28.696
Sell
MACD(12,26)
-0.001
Sell
ADX(14)
44.216
Sell
Williams %R
-76.250
Sell
CCI(14)
-61.7343
Sell
ATR(14)
0.0012
Less Volatility
Highs/Lows(14)
-0.0003
Sell
Ultimate Oscillator
43.662
Sell
ROC
-0.172
Sell
Bull/Bear Power(13)
-0.0000
Neutral
Buy: 0
Sell: 10
Neutral: 1


Summary:Strong Sell","Jun 18, 2021 09:00PM GMT"
usd_cny,6.4532 +0.0054    +0.08%,11:28:24,2021-06-18 23:21:09.138073,"Prev. Close: 6.4477
Bid/Ask: 6.4525 / 6.4538
Day's Range: 6.4360 - 6.4532",Strong Buy,"Summary:Strong Buy
Moving Averages:BuyBuy (12)Sell (0)
Technical Indicators:Strong BuyBuy (10)Sell (0)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
6.4495
6.4502
6.4511
6.4518
6.4527
6.4534
6.4544
Fibonacci
6.4502
6.4508
6.4512
6.4518
6.4524
6.4528
6.4534
Camarilla
6.4516
6.4518
6.4519
6.4518
6.4523
6.4524
6.4526
Woodie's
6.4497
6.4503
6.4513
6.4519
6.4529
6.4535
6.4546
DeMark's
-
-
6.4507
6.4516
6.4523
-
-","Technical IndicatorsJun 18, 2021 03:32PM GMT
Name
Value
Action
RSI(14)
73.095
Buy
STOCH(9,6)
62.224
Buy
STOCHRSI(14)
71.053
Buy
MACD(12,26)
0.007
Buy
ADX(14)
36.269
Buy
Williams %R
-0.578
Overbought
CCI(14)
144.3033
Buy
ATR(14)
0.0036
Less Volatility
Highs/Lows(14)
0.0064
Buy
Ultimate Oscillator
64.649
Buy
ROC
0.089
Buy
Bull/Bear Power(13)
0.0134
Buy
Buy: 10
Sell: 0
Neutral: 0


Summary:Strong Buy","Jun 18, 2021 03:32PM GMT"
usd_hkd,7.7628 -0.0016    -0.02%,16:59:51,2021-06-18 23:21:09.141423,"Prev. Close: 7.7644
Bid/Ask: 7.7627 / 7.7629
Day's Range: 7.7625 - 7.7652",Strong Sell,"Summary:Strong Sell
Moving Averages:SellBuy (4)Sell (8)
Technical Indicators:Strong SellBuy (1)Sell (7)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
7.7624
7.7624
7.7625
7.7626
7.7627
7.7628
7.7629
Fibonacci
7.7624
7.7625
7.7625
7.7626
7.7627
7.7627
7.7628
Camarilla
7.7625
7.7626
7.7626
7.7626
7.7626
7.7626
7.7627
Woodie's
7.7624
7.7624
7.7625
7.7626
7.7627
7.7628
7.7629
DeMark's
-
-
7.7625
7.7626
7.7627
-
-","Technical IndicatorsJun 18, 2021 08:59PM GMT
Name
Value
Action
RSI(14)
41.027
Sell
STOCH(9,6)
7.630
Oversold
STOCHRSI(14)
18.579
Oversold
MACD(12,26)
-0.000
Sell
ADX(14)
24.944
Buy
Williams %R
-85.416
Oversold
CCI(14)
-69.8092
Sell
ATR(14)
0.0006
Less Volatility
Highs/Lows(14)
-0.0004
Sell
Ultimate Oscillator
33.239
Sell
ROC
-0.014
Sell
Bull/Bear Power(13)
-0.0003
Sell
Buy: 1
Sell: 7
Neutral: 0


Summary:Strong Sell","Jun 18, 2021 08:59PM GMT"
eur_usd,1.1863 -0.0043    -0.36%,16:59:55,2021-06-18 23:22:08.976838,"Prev. Close: 1.1906
Bid/Ask: 1.1861 / 1.1865
Day's Range: 1.1848 - 1.1927",Strong Sell,"Summary:Strong Sell
Moving Averages:Strong SellBuy (0)Sell (12)
Technical Indicators:Strong SellBuy (0)Sell (10)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1.1853
1.1860
1.1864
1.1871
1.1875
1.1882
1.1886
Fibonacci
1.1860
1.1864
1.1867
1.1871
1.1875
1.1878
1.1882
Camarilla
1.1865
1.1866
1.1867
1.1871
1.1869
1.1870
1.1871
Woodie's
1.1851
1.1859
1.1862
1.1870
1.1873
1.1881
1.1884
DeMark's
-
-
1.1862
1.1870
1.1873
-
-","Technical IndicatorsJun 18, 2021 08:59PM GMT
Name
Value
Action
RSI(14)
32.800
Sell
STOCH(9,6)
31.683
Sell
STOCHRSI(14)
38.995
Sell
MACD(12,26)
-0.002
Sell
ADX(14)
28.439
Sell
Williams %R
-80.891
Oversold
CCI(14)
-86.8604
Sell
ATR(14)
0.0019
High Volatility
Highs/Lows(14)
-0.0015
Sell
Ultimate Oscillator
47.336
Sell
ROC
-0.235
Sell
Bull/Bear Power(13)
-0.0033
Sell
Buy: 0
Sell: 10
Neutral: 0


Summary:Strong Sell","Jun 18, 2021 08:59PM GMT"
gbp_usd,1.3809 -0.0110    -0.79%,16:59:55,2021-06-18 23:22:08.980951,"Prev. Close: 1.3919
Bid/Ask: 1.3807 / 1.3811
Day's Range: 1.3792 - 1.3945",Strong Sell,"Summary:Strong Sell
Moving Averages:Strong SellBuy (0)Sell (12)
Technical Indicators:Strong SellBuy (0)Sell (8)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1.3792
1.3801
1.3806
1.3814
1.3819
1.3827
1.3832
Fibonacci
1.3801
1.3806
1.3809
1.3814
1.3819
1.3822
1.3827
Camarilla
1.3805
1.3807
1.3808
1.3814
1.3810
1.3811
1.3813
Woodie's
1.3788
1.3799
1.3802
1.3812
1.3815
1.3825
1.3828
DeMark's
-
-
1.3803
1.3813
1.3816
-
-","Technical IndicatorsJun 18, 2021 08:59PM GMT
Name
Value
Action
RSI(14)
28.249
Sell
STOCH(9,6)
19.850
Oversold
STOCHRSI(14)
13.549
Oversold
MACD(12,26)
-0.004
Sell
ADX(14)
51.281
Sell
Williams %R
-88.235
Oversold
CCI(14)
-97.9059
Sell
ATR(14)
0.0026
High Volatility
Highs/Lows(14)
-0.0029
Sell
Ultimate Oscillator
40.502
Sell
ROC
-0.397
Sell
Bull/Bear Power(13)
-0.0074
Sell
Buy: 0
Sell: 8
Neutral: 0


Summary:Strong Sell","Jun 18, 2021 08:59PM GMT"
usd_jpy,110.23 +0.03    +0.03%,16:59:53,2021-06-18 23:22:08.984326,"Prev. Close: 110.20
Bid/Ask: 110.22 / 110.24
Day's Range: 109.95 - 110.83",Neutral,"Summary:Neutral
Moving Averages:BuyBuy (10)Sell (2)
Technical Indicators:SellBuy (2)Sell (4)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
110.05
110.08
110.12
110.15
110.19
110.22
110.26
Fibonacci
110.08
110.11
110.12
110.15
110.18
110.19
110.22
Camarilla
110.15
110.15
110.16
110.15
110.17
110.18
110.18
Woodie's
110.07
110.09
110.14
110.16
110.21
110.23
110.28
DeMark's
-
-
110.14
110.16
110.21
-
-","Technical IndicatorsJun 18, 2021 08:59PM GMT
Name
Value
Action
RSI(14)
49.990
Neutral
STOCH(9,6)
35.759
Sell
STOCHRSI(14)
64.091
Buy
MACD(12,26)
-0.040
Sell
ADX(14)
18.476
Neutral
Williams %R
-48.148
Neutral
CCI(14)
37.6434
Neutral
ATR(14)
0.1443
High Volatility
Highs/Lows(14)
0.0000
Neutral
Ultimate Oscillator
46.213
Sell
ROC
0.145
Buy
Bull/Bear Power(13)
-0.0030
Sell
Buy: 2
Sell: 4
Neutral: 5


Summary:Sell","Jun 18, 2021 08:59PM GMT"
aud_usd,0.7478 -0.0072    -0.95%,16:59:51,2021-06-18 23:22:08.987563,"Prev. Close: 0.7550
Bid/Ask: 0.7477 / 0.7479
Day's Range: 0.7477 - 0.7562",Strong Sell,"Summary:Strong Sell
Moving Averages:Strong SellBuy (0)Sell (12)
Technical Indicators:Strong SellBuy (0)Sell (10)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
0.7476
0.7484
0.7488
0.7496
0.7500
0.7508
0.7512
Fibonacci
0.7484
0.7489
0.7491
0.7496
0.7501
0.7503
0.7508
Camarilla
0.7489
0.7490
0.7491
0.7496
0.7493
0.7494
0.7495
Woodie's
0.7474
0.7483
0.7486
0.7495
0.7498
0.7507
0.7510
DeMark's
-
-
0.7486
0.7495
0.7498
-
-","Technical IndicatorsJun 18, 2021 08:59PM GMT
Name
Value
Action
RSI(14)
27.895
Sell
STOCH(9,6)
25.737
Sell
STOCHRSI(14)
31.704
Sell
MACD(12,26)
-0.002
Sell
ADX(14)
44.552
Sell
Williams %R
-96.621
Oversold
CCI(14)
-106.9600
Sell
ATR(14)
0.0017
High Volatility
Highs/Lows(14)
-0.0024
Sell
Ultimate Oscillator
39.852
Sell
ROC
-0.618
Sell
Bull/Bear Power(13)
-0.0049
Sell
Buy: 0
Sell: 10
Neutral: 0


Summary:Strong Sell","Jun 18, 2021 08:59PM GMT"
eur_gbp,0.8590 +0.0039    +0.45%,16:59:56,2021-06-18 23:22:08.990739,"Prev. Close: 0.8551
Bid/Ask: 0.8587 / 0.8592
Day's Range: 0.8542 - 0.8601",Strong Buy,"Summary:Strong Buy
Moving Averages:BuyBuy (9)Sell (3)
Technical Indicators:Strong BuyBuy (9)Sell (0)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
0.8582
0.8586
0.8589
0.8593
0.8596
0.8600
0.8603
Fibonacci
0.8586
0.8589
0.8590
0.8593
0.8596
0.8597
0.8600
Camarilla
0.8592
0.8592
0.8593
0.8593
0.8594
0.8595
0.8595
Woodie's
0.8582
0.8586
0.8589
0.8593
0.8596
0.8600
0.8603
DeMark's
-
-
0.8591
0.8594
0.8598
-
-","Technical IndicatorsJun 18, 2021 09:00PM GMT
Name
Value
Action
RSI(14)
60.060
Buy
STOCH(9,6)
74.379
Buy
STOCHRSI(14)
45.195
Neutral
MACD(12,26)
0.001
Buy
ADX(14)
49.670
Buy
Williams %R
-34.327
Buy
CCI(14)
95.6183
Buy
ATR(14)
0.0012
High Volatility
Highs/Lows(14)
0.0000
Neutral
Ultimate Oscillator
55.256
Buy
ROC
0.128
Buy
Bull/Bear Power(13)
0.0029
Buy
Buy: 9
Sell: 0
Neutral: 2


Summary:Strong Buy","Jun 18, 2021 09:00PM GMT"
usd_cad,1.2465 +0.0104    +0.84%,16:59:53,2021-06-18 23:22:08.994444,"Prev. Close: 1.2361
Bid/Ask: 1.2463 / 1.2467
Day's Range: 1.2336 - 1.2481",Strong Buy,"Summary:Strong Buy
Moving Averages:BuyBuy (12)Sell (0)
Technical Indicators:Strong BuyBuy (9)Sell (0)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1.2401
1.2409
1.2424
1.2432
1.2447
1.2455
1.2470
Fibonacci
1.2409
1.2418
1.2423
1.2432
1.2441
1.2446
1.2455
Camarilla
1.2433
1.2435
1.2437
1.2432
1.2442
1.2444
1.2446
Woodie's
1.2405
1.2411
1.2428
1.2434
1.2451
1.2457
1.2474
DeMark's
-
-
1.2428
1.2434
1.2451
-
-","Technical IndicatorsJun 18, 2021 09:00PM GMT
Name
Value
Action
RSI(14)
73.710
Buy
STOCH(9,6)
68.132
Buy
STOCHRSI(14)
79.444
Overbought
MACD(12,26)
0.003
Buy
ADX(14)
34.381
Buy
Williams %R
-12.157
Overbought
CCI(14)
118.7278
Buy
ATR(14)
0.0028
High Volatility
Highs/Lows(14)
0.0046
Buy
Ultimate Oscillator
63.141
Buy
ROC
0.678
Buy
Bull/Bear Power(13)
0.0071
Buy
Buy: 9
Sell: 0
Neutral: 0


Summary:Strong Buy","Jun 18, 2021 09:00PM GMT"
usd_chf,0.9228 +0.0054    +0.59%,16:59:52,2021-06-18 23:22:08.997940,"Prev. Close: 0.9173
Bid/Ask: 0.9226 / 0.9229
Day's Range: 0.9168 - 0.9240",Strong Buy,"Summary:Strong Buy
Moving Averages:BuyBuy (12)Sell (0)
Technical Indicators:Strong BuyBuy (10)Sell (0)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
0.9205
0.9209
0.9217
0.9221
0.9228
0.9233
0.9240
Fibonacci
0.9209
0.9214
0.9217
0.9221
0.9225
0.9228
0.9233
Camarilla
0.9221
0.9222
0.9223
0.9221
0.9225
0.9226
0.9227
Woodie's
0.9207
0.9210
0.9219
0.9222
0.9230
0.9234
0.9242
DeMark's
-
-
0.9219
0.9222
0.9230
-
-","Technical IndicatorsJun 18, 2021 08:59PM GMT
Name
Value
Action
RSI(14)
73.223
Buy
STOCH(9,6)
66.748
Buy
STOCHRSI(14)
65.062
Buy
MACD(12,26)
0.002
Buy
ADX(14)
39.512
Buy
Williams %R
-13.433
Overbought
CCI(14)
120.2993
Buy
ATR(14)
0.0016
High Volatility
Highs/Lows(14)
0.0017
Buy
Ultimate Oscillator
58.801
Buy
ROC
0.446
Buy
Bull/Bear Power(13)
0.0042
Buy
Buy: 10
Sell: 0
Neutral: 0


Summary:Strong Buy","Jun 18, 2021 08:59PM GMT"
