pairName,currentValues,currentTime,localTime,secondaryData,hr1MainSumm,hr1FullSumm,hr1PivotPoints,hr1TechIndicators,hr1MovingAverages
usd_cny,6.4444 -0.0033    -0.05%,23:47:31,2021-06-18 03:48:10.497561,"Prev. Close: 6.4477
Bid/Ask: 6.4404 / 6.4484
Day's Range: 6.4435 - 6.4489",Strong Buy,"Summary:Strong Buy
Moving Averages:BuyBuy (10)Sell (2)
Technical Indicators:Strong BuyBuy (7)Sell (1)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
6.4433
6.4444
6.4454
6.4465
6.4475
6.4486
6.4496
Fibonacci
6.4444
6.4452
6.4457
6.4465
6.4473
6.4478
6.4486
Camarilla
6.4457
6.4459
6.4461
6.4465
6.4464
6.4466
6.4468
Woodie's
6.4431
6.4443
6.4452
6.4464
6.4473
6.4485
6.4494
DeMark's
-
-
6.4449
6.4463
6.4470
-
-","Technical IndicatorsJun 18, 2021 03:32AM GMT
Name
Value
Action
RSI(14)
74.939
Buy
STOCH(9,6)
84.195
Overbought
STOCHRSI(14)
25.627
Sell
MACD(12,26)
0.010
Buy
ADX(14)
53.203
Buy
Williams %R
-19.572
Overbought
CCI(14)
75.8714
Buy
ATR(14)
0.0041
Less Volatility
Highs/Lows(14)
0.0044
Buy
Ultimate Oscillator
70.534
Overbought
ROC
0.326
Buy
Bull/Bear Power(13)
0.0143
Buy
Buy: 7
Sell: 1
Neutral: 0


Summary:Strong Buy","Jun 18, 2021 03:32AM GMT"
usd_hkd,7.7638 -0.0006    -0.01%,23:47:39,2021-06-18 03:48:10.501317,"Prev. Close: 7.7644
Bid/Ask: 7.7636 / 7.7639
Day's Range: 7.7632 - 7.7652",Neutral,"Summary:Neutral
Moving Averages:NeutralBuy (6)Sell (6)
Technical Indicators:SellBuy (2)Sell (5)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
7.7631
7.7633
7.7635
7.7638
7.7640
7.7643
7.7645
Fibonacci
7.7633
7.7635
7.7636
7.7638
7.7640
7.7641
7.7643
Camarilla
7.7637
7.7638
7.7638
7.7638
7.7639
7.7639
7.7640
Woodie's
7.7631
7.7633
7.7635
7.7638
7.7640
7.7643
7.7645
DeMark's
-
-
7.7636
7.7638
7.7641
-
-","Technical IndicatorsJun 18, 2021 03:47AM GMT
Name
Value
Action
RSI(14)
45.773
Neutral
STOCH(9,6)
51.665
Neutral
STOCHRSI(14)
0.000
Oversold
MACD(12,26)
0.000
Buy
ADX(14)
31.073
Sell
Williams %R
-70.005
Sell
CCI(14)
-136.9217
Sell
ATR(14)
0.0007
Less Volatility
Highs/Lows(14)
-0.0002
Sell
Ultimate Oscillator
55.051
Buy
ROC
0.000
Neutral
Bull/Bear Power(13)
-0.0006
Sell
Buy: 2
Sell: 5
Neutral: 3


Summary:Sell","Jun 18, 2021 03:47AM GMT"
eur_usd,1.1922 +0.0016    +0.13%,23:48:31,2021-06-18 03:49:10.778823,"Prev. Close: 1.1906
Bid/Ask: 1.1920 / 1.1924
Day's Range: 1.1905 - 1.1925",Neutral,"Summary:Neutral
Moving Averages:SellBuy (5)Sell (7)
Technical Indicators:Strong BuyBuy (7)Sell (3)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1.1907
1.1910
1.1914
1.1917
1.1921
1.1924
1.1928
Fibonacci
1.1910
1.1913
1.1914
1.1917
1.1920
1.1921
1.1924
Camarilla
1.1917
1.1918
1.1918
1.1917
1.1920
1.1920
1.1921
Woodie's
1.1909
1.1911
1.1916
1.1918
1.1923
1.1925
1.1930
DeMark's
-
-
1.1916
1.1918
1.1923
-
-","Technical IndicatorsJun 18, 2021 03:47AM GMT
Name
Value
Action
RSI(14)
38.935
Sell
STOCH(9,6)
59.821
Buy
STOCHRSI(14)
100.000
Overbought
MACD(12,26)
-0.003
Sell
ADX(14)
22.698
Buy
Williams %R
-40.197
Buy
CCI(14)
83.1512
Buy
ATR(14)
0.0013
Less Volatility
Highs/Lows(14)
0.0003
Buy
Ultimate Oscillator
56.016
Buy
ROC
-0.063
Sell
Bull/Bear Power(13)
0.0004
Buy
Buy: 7
Sell: 3
Neutral: 0


Summary:Strong Buy","Jun 18, 2021 03:47AM GMT"
gbp_usd,1.3927 +0.0008    +0.05%,23:48:53,2021-06-18 03:49:10.783527,"Prev. Close: 1.3919
Bid/Ask: 1.3926 / 1.3927
Day's Range: 1.3915 - 1.3945",Strong Sell,"Summary:Strong Sell
Moving Averages:Strong SellBuy (0)Sell (12)
Technical Indicators:SellBuy (1)Sell (5)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1.3915
1.3923
1.3928
1.3936
1.3941
1.3949
1.3954
Fibonacci
1.3923
1.3928
1.3931
1.3936
1.3941
1.3944
1.3949
Camarilla
1.3929
1.3931
1.3932
1.3936
1.3934
1.3935
1.3937
Woodie's
1.3915
1.3923
1.3928
1.3936
1.3941
1.3949
1.3954
DeMark's
-
-
1.3926
1.3935
1.3939
-
-","Technical IndicatorsJun 18, 2021 03:47AM GMT
Name
Value
Action
RSI(14)
40.031
Sell
STOCH(9,6)
67.592
Buy
STOCHRSI(14)
77.350
Overbought
MACD(12,26)
-0.002
Sell
ADX(14)
23.374
Neutral
Williams %R
-52.632
Neutral
CCI(14)
4.2462
Neutral
ATR(14)
0.0017
Less Volatility
Highs/Lows(14)
0.0000
Neutral
Ultimate Oscillator
45.762
Sell
ROC
-0.115
Sell
Bull/Bear Power(13)
-0.0018
Sell
Buy: 1
Sell: 5
Neutral: 4


Summary:Sell","Jun 18, 2021 03:47AM GMT"
usd_jpy,110.18 -0.02    -0.02%,23:48:55,2021-06-18 03:49:10.787498,"Prev. Close: 110.20
Bid/Ask: 110.17 / 110.19
Day's Range: 110.16 - 110.83",Strong Sell,"Summary:Strong Sell
Moving Averages:SellBuy (4)Sell (8)
Technical Indicators:Strong SellBuy (1)Sell (8)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
110.09
110.12
110.16
110.19
110.23
110.26
110.30
Fibonacci
110.12
110.15
110.16
110.19
110.22
110.23
110.26
Camarilla
110.19
110.19
110.20
110.19
110.21
110.22
110.22
Woodie's
110.11
110.13
110.18
110.20
110.25
110.27
110.32
DeMark's
-
-
110.18
110.20
110.25
-
-","Technical IndicatorsJun 18, 2021 03:47AM GMT
Name
Value
Action
RSI(14)
39.922
Sell
STOCH(9,6)
44.553
Sell
STOCHRSI(14)
18.832
Oversold
MACD(12,26)
-0.030
Sell
ADX(14)
36.047
Sell
Williams %R
-90.910
Oversold
CCI(14)
-167.3834
Sell
ATR(14)
0.1057
Less Volatility
Highs/Lows(14)
-0.0196
Sell
Ultimate Oscillator
51.663
Buy
ROC
-0.231
Sell
Bull/Bear Power(13)
-0.1960
Sell
Buy: 1
Sell: 8
Neutral: 0


Summary:Strong Sell","Jun 18, 2021 03:47AM GMT"
aud_usd,0.7553 +0.0003    +0.03%,23:48:31,2021-06-18 03:49:10.791481,"Prev. Close: 0.7550
Bid/Ask: 0.7552 / 0.7553
Day's Range: 0.7547 - 0.7562",Strong Sell,"Summary:Strong Sell
Moving Averages:SellBuy (2)Sell (10)
Technical Indicators:Strong SellBuy (0)Sell (6)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
0.7543
0.7546
0.7550
0.7553
0.7558
0.7560
0.7565
Fibonacci
0.7546
0.7549
0.7550
0.7553
0.7556
0.7557
0.7560
Camarilla
0.7552
0.7553
0.7553
0.7553
0.7555
0.7555
0.7556
Woodie's
0.7543
0.7546
0.7550
0.7553
0.7558
0.7560
0.7565
DeMark's
-
-
0.7550
0.7553
0.7558
-
-","Technical IndicatorsJun 18, 2021 03:47AM GMT
Name
Value
Action
RSI(14)
33.260
Sell
STOCH(9,6)
53.428
Neutral
STOCHRSI(14)
97.870
Overbought
MACD(12,26)
-0.002
Sell
ADX(14)
29.071
Neutral
Williams %R
-58.209
Sell
CCI(14)
-18.0751
Neutral
ATR(14)
0.0011
Less Volatility
Highs/Lows(14)
0.0000
Neutral
Ultimate Oscillator
44.593
Sell
ROC
-0.132
Sell
Bull/Bear Power(13)
-0.0009
Sell
Buy: 0
Sell: 6
Neutral: 4


Summary:Strong Sell","Jun 18, 2021 03:47AM GMT"
eur_gbp,0.8560 +0.0009    +0.11%,23:48:53,2021-06-18 03:49:10.795458,"Prev. Close: 0.8551
Bid/Ask: 0.8559 / 0.8561
Day's Range: 0.8542 - 0.8561",Buy,"Summary:Buy
Moving Averages:NeutralBuy (6)Sell (6)
Technical Indicators:Strong BuyBuy (6)Sell (3)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
0.8538
0.8542
0.8548
0.8552
0.8558
0.8562
0.8569
Fibonacci
0.8542
0.8546
0.8548
0.8552
0.8556
0.8558
0.8562
Camarilla
0.8552
0.8553
0.8554
0.8552
0.8555
0.8556
0.8557
Woodie's
0.8540
0.8543
0.8550
0.8553
0.8560
0.8563
0.8571
DeMark's
-
-
0.8550
0.8553
0.8560
-
-","Technical IndicatorsJun 18, 2021 03:47AM GMT
Name
Value
Action
RSI(14)
50.257
Neutral
STOCH(9,6)
42.371
Sell
STOCHRSI(14)
100.000
Overbought
MACD(12,26)
-0.001
Sell
ADX(14)
26.394
Sell
Williams %R
-23.403
Buy
CCI(14)
87.1040
Buy
ATR(14)
0.0008
Less Volatility
Highs/Lows(14)
0.0003
Buy
Ultimate Oscillator
62.110
Buy
ROC
0.047
Buy
Bull/Bear Power(13)
0.0015
Buy
Buy: 6
Sell: 3
Neutral: 1


Summary:Strong Buy","Jun 18, 2021 03:47AM GMT"
usd_cad,1.2350 -0.0011    -0.09%,23:48:31,2021-06-18 03:49:10.801015,"Prev. Close: 1.2361
Bid/Ask: 1.2348 / 1.2352
Day's Range: 1.2336 - 1.2368",Strong Buy,"Summary:Strong Buy
Moving Averages:BuyBuy (11)Sell (1)
Technical Indicators:Strong BuyBuy (7)Sell (1)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1.2332
1.2338
1.2347
1.2352
1.2361
1.2366
1.2375
Fibonacci
1.2338
1.2343
1.2346
1.2352
1.2358
1.2361
1.2366
Camarilla
1.2352
1.2353
1.2355
1.2352
1.2357
1.2359
1.2360
Woodie's
1.2334
1.2339
1.2349
1.2353
1.2363
1.2367
1.2377
DeMark's
-
-
1.2350
1.2353
1.2364
-
-","Technical IndicatorsJun 18, 2021 03:47AM GMT
Name
Value
Action
RSI(14)
63.583
Buy
STOCH(9,6)
40.806
Sell
STOCHRSI(14)
10.567
Oversold
MACD(12,26)
0.002
Buy
ADX(14)
22.986
Buy
Williams %R
-37.763
Buy
CCI(14)
43.8029
Neutral
ATR(14)
0.0018
Less Volatility
Highs/Lows(14)
0.0000
Neutral
Ultimate Oscillator
52.757
Buy
ROC
0.178
Buy
Bull/Bear Power(13)
0.0023
Buy
Buy: 7
Sell: 1
Neutral: 2


Summary:Strong Buy","Jun 18, 2021 03:47AM GMT"
usd_chf,0.9170 -0.0003    -0.04%,23:48:43,2021-06-18 03:49:10.805058,"Prev. Close: 0.9173
Bid/Ask: 0.9169 / 0.9170
Day's Range: 0.9168 - 0.9184",Buy,"Summary:Buy
Moving Averages:BuyBuy (8)Sell (4)
Technical Indicators:BUYBuy (4)Sell (1)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
0.9165
0.9168
0.9170
0.9173
0.9175
0.9178
0.9180
Fibonacci
0.9168
0.9170
0.9171
0.9173
0.9175
0.9176
0.9178
Camarilla
0.9172
0.9172
0.9173
0.9173
0.9173
0.9174
0.9174
Woodie's
0.9165
0.9168
0.9170
0.9173
0.9175
0.9178
0.9180
DeMark's
-
-
0.9170
0.9173
0.9174
-
-","Technical IndicatorsJun 18, 2021 03:48AM GMT
Name
Value
Action
RSI(14)
66.065
Buy
STOCH(9,6)
52.513
Neutral
STOCHRSI(14)
0.000
Oversold
MACD(12,26)
0.003
Buy
ADX(14)
24.631
Sell
Williams %R
-43.374
Buy
CCI(14)
-33.3097
Neutral
ATR(14)
0.0011
Less Volatility
Highs/Lows(14)
0.0000
Neutral
Ultimate Oscillator
49.343
Neutral
ROC
0.131
Buy
Bull/Bear Power(13)
0.0000
Neutral
Buy: 4
Sell: 1
Neutral: 5


Summary:BUY","Jun 18, 2021 03:48AM GMT"
nzd_chf,0.6426 +0.0006    +0.10%,23:48:30,2021-06-18 03:49:10.808940,"Prev. Close: 0.6419
Bid/Ask: 0.6422 / 0.6429
Day's Range: 0.6421 - 0.6441",Sell,"Summary:Sell
Moving Averages:SellBuy (4)Sell (8)
Technical Indicators:SellBuy (2)Sell (4)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
0.6413
0.6417
0.6420
0.6424
0.6427
0.6431
0.6434
Fibonacci
0.6417
0.6420
0.6421
0.6424
0.6427
0.6428
0.6431
Camarilla
0.6421
0.6422
0.6422
0.6424
0.6424
0.6424
0.6425
Woodie's
0.6413
0.6417
0.6420
0.6424
0.6427
0.6431
0.6434
DeMark's
-
-
0.6419
0.6423
0.6426
-
-","Technical IndicatorsJun 18, 2021 03:47AM GMT
Name
Value
Action
RSI(14)
48.768
Neutral
STOCH(9,6)
53.251
Neutral
STOCHRSI(14)
17.290
Oversold
MACD(12,26)
0.000
Buy
ADX(14)
29.255
Sell
Williams %R
-58.824
Sell
CCI(14)
-43.2642
Neutral
ATR(14)
0.0009
Less Volatility
Highs/Lows(14)
0.0000
Neutral
Ultimate Oscillator
45.641
Sell
ROC
0.078
Buy
Bull/Bear Power(13)
-0.0010
Sell
Buy: 2
Sell: 4
Neutral: 4


Summary:Sell","Jun 18, 2021 03:47AM GMT"
usd_cny,6.4445 -0.0032    -0.05%,23:48:52,2021-06-18 03:49:10.812749,"Prev. Close: 6.4477
Bid/Ask: 6.4439 / 6.4450
Day's Range: 6.4435 - 6.4489",Strong Buy,"Summary:Strong Buy
Moving Averages:BuyBuy (10)Sell (2)
Technical Indicators:Strong BuyBuy (6)Sell (1)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
6.4433
6.4444
6.4454
6.4465
6.4475
6.4486
6.4496
Fibonacci
6.4444
6.4452
6.4457
6.4465
6.4473
6.4478
6.4486
Camarilla
6.4457
6.4459
6.4461
6.4465
6.4464
6.4466
6.4468
Woodie's
6.4431
6.4443
6.4452
6.4464
6.4473
6.4485
6.4494
DeMark's
-
-
6.4449
6.4463
6.4470
-
-","Technical IndicatorsJun 18, 2021 03:47AM GMT
Name
Value
Action
RSI(14)
76.266
Overbought
STOCH(9,6)
84.744
Overbought
STOCHRSI(14)
35.032
Sell
MACD(12,26)
0.010
Buy
ADX(14)
53.203
Buy
Williams %R
-17.438
Overbought
CCI(14)
77.5082
Buy
ATR(14)
0.0041
Less Volatility
Highs/Lows(14)
0.0050
Buy
Ultimate Oscillator
72.348
Overbought
ROC
0.336
Buy
Bull/Bear Power(13)
0.0143
Buy
Buy: 6
Sell: 1
Neutral: 0


Summary:Strong Buy","Jun 18, 2021 03:47AM GMT"
usd_hkd,7.7638 -0.0006    -0.01%,23:48:39,2021-06-18 03:49:10.816530,"Prev. Close: 7.7644
Bid/Ask: 7.7636 / 7.7639
Day's Range: 7.7632 - 7.7652",Neutral,"Summary:Neutral
Moving Averages:NeutralBuy (6)Sell (6)
Technical Indicators:SellBuy (2)Sell (5)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
7.7631
7.7633
7.7635
7.7638
7.7640
7.7643
7.7645
Fibonacci
7.7633
7.7635
7.7636
7.7638
7.7640
7.7641
7.7643
Camarilla
7.7637
7.7638
7.7638
7.7638
7.7639
7.7639
7.7640
Woodie's
7.7631
7.7633
7.7635
7.7638
7.7640
7.7643
7.7645
DeMark's
-
-
7.7636
7.7638
7.7641
-
-","Technical IndicatorsJun 18, 2021 03:47AM GMT
Name
Value
Action
RSI(14)
45.773
Neutral
STOCH(9,6)
51.665
Neutral
STOCHRSI(14)
0.000
Oversold
MACD(12,26)
0.000
Buy
ADX(14)
31.073
Sell
Williams %R
-70.005
Sell
CCI(14)
-136.9217
Sell
ATR(14)
0.0007
Less Volatility
Highs/Lows(14)
-0.0002
Sell
Ultimate Oscillator
55.051
Buy
ROC
0.000
Neutral
Bull/Bear Power(13)
-0.0006
Sell
Buy: 2
Sell: 5
Neutral: 3


Summary:Sell","Jun 18, 2021 03:47AM GMT"
eur_usd,1.1922 +0.0015    +0.13%,23:49:41,2021-06-18 03:50:10.328673,"Prev. Close: 1.1906
Bid/Ask: 1.1921 / 1.1922
Day's Range: 1.1905 - 1.1925",Neutral,"Summary:Neutral
Moving Averages:SellBuy (5)Sell (7)
Technical Indicators:Strong BuyBuy (7)Sell (3)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1.1907
1.1910
1.1914
1.1917
1.1921
1.1924
1.1928
Fibonacci
1.1910
1.1913
1.1914
1.1917
1.1920
1.1921
1.1924
Camarilla
1.1917
1.1918
1.1918
1.1917
1.1920
1.1920
1.1921
Woodie's
1.1909
1.1911
1.1916
1.1918
1.1923
1.1925
1.1930
DeMark's
-
-
1.1916
1.1918
1.1923
-
-","Technical IndicatorsJun 18, 2021 03:49AM GMT
Name
Value
Action
RSI(14)
38.650
Sell
STOCH(9,6)
59.481
Buy
STOCHRSI(14)
100.000
Overbought
MACD(12,26)
-0.003
Sell
ADX(14)
22.698
Buy
Williams %R
-41.179
Buy
CCI(14)
81.6005
Buy
ATR(14)
0.0013
Less Volatility
Highs/Lows(14)
0.0002
Buy
Ultimate Oscillator
55.350
Buy
ROC
-0.067
Sell
Bull/Bear Power(13)
0.0004
Buy
Buy: 7
Sell: 3
Neutral: 0


Summary:Strong Buy","Jun 18, 2021 03:49AM GMT"
gbp_usd,1.3927 +0.0008    +0.05%,23:49:38,2021-06-18 03:50:10.333600,"Prev. Close: 1.3919
Bid/Ask: 1.3926 / 1.3927
Day's Range: 1.3915 - 1.3945",Strong Sell,"Summary:Strong Sell
Moving Averages:Strong SellBuy (0)Sell (12)
Technical Indicators:SellBuy (1)Sell (5)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1.3915
1.3923
1.3928
1.3936
1.3941
1.3949
1.3954
Fibonacci
1.3923
1.3928
1.3931
1.3936
1.3941
1.3944
1.3949
Camarilla
1.3929
1.3931
1.3932
1.3936
1.3934
1.3935
1.3937
Woodie's
1.3915
1.3923
1.3928
1.3936
1.3941
1.3949
1.3954
DeMark's
-
-
1.3926
1.3935
1.3939
-
-","Technical IndicatorsJun 18, 2021 03:48AM GMT
Name
Value
Action
RSI(14)
40.167
Sell
STOCH(9,6)
67.874
Buy
STOCHRSI(14)
78.037
Overbought
MACD(12,26)
-0.002
Sell
ADX(14)
23.374
Neutral
Williams %R
-51.880
Neutral
CCI(14)
5.5875
Neutral
ATR(14)
0.0017
Less Volatility
Highs/Lows(14)
0.0000
Neutral
Ultimate Oscillator
46.184
Sell
ROC
-0.111
Sell
Bull/Bear Power(13)
-0.0018
Sell
Buy: 1
Sell: 5
Neutral: 4


Summary:Sell","Jun 18, 2021 03:48AM GMT"
usd_jpy,110.19 -0.01    -0.01%,23:49:36,2021-06-18 03:50:10.337480,"Prev. Close: 110.20
Bid/Ask: 110.18 / 110.19
Day's Range: 110.16 - 110.83",Strong Sell,"Summary:Strong Sell
Moving Averages:SellBuy (4)Sell (8)
Technical Indicators:Strong SellBuy (1)Sell (8)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
110.09
110.12
110.16
110.19
110.23
110.26
110.30
Fibonacci
110.12
110.15
110.16
110.19
110.22
110.23
110.26
Camarilla
110.19
110.19
110.20
110.19
110.21
110.22
110.22
Woodie's
110.11
110.13
110.18
110.20
110.25
110.27
110.32
DeMark's
-
-
110.18
110.20
110.25
-
-","Technical IndicatorsJun 18, 2021 03:49AM GMT
Name
Value
Action
RSI(14)
39.922
Sell
STOCH(9,6)
44.553
Sell
STOCHRSI(14)
18.832
Oversold
MACD(12,26)
-0.030
Sell
ADX(14)
36.047
Sell
Williams %R
-90.910
Oversold
CCI(14)
-167.3834
Sell
ATR(14)
0.1057
Less Volatility
Highs/Lows(14)
-0.0196
Sell
Ultimate Oscillator
51.663
Buy
ROC
-0.231
Sell
Bull/Bear Power(13)
-0.1960
Sell
Buy: 1
Sell: 8
Neutral: 0


Summary:Strong Sell","Jun 18, 2021 03:49AM GMT"
aud_usd,0.7553 +0.0003    +0.03%,23:49:43,2021-06-18 03:50:10.341449,"Prev. Close: 0.7550
Bid/Ask: 0.7552 / 0.7553
Day's Range: 0.7547 - 0.7562",Strong Sell,"Summary:Strong Sell
Moving Averages:Strong SellBuy (0)Sell (12)
Technical Indicators:Strong SellBuy (0)Sell (6)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
0.7543
0.7546
0.7550
0.7553
0.7558
0.7560
0.7565
Fibonacci
0.7546
0.7549
0.7550
0.7553
0.7556
0.7557
0.7560
Camarilla
0.7552
0.7553
0.7553
0.7553
0.7555
0.7555
0.7556
Woodie's
0.7543
0.7546
0.7550
0.7553
0.7558
0.7560
0.7565
DeMark's
-
-
0.7550
0.7553
0.7558
-
-","Technical IndicatorsJun 18, 2021 03:49AM GMT
Name
Value
Action
RSI(14)
32.846
Sell
STOCH(9,6)
52.386
Neutral
STOCHRSI(14)
95.123
Overbought
MACD(12,26)
-0.002
Sell
ADX(14)
29.071
Neutral
Williams %R
-61.195
Sell
CCI(14)
-24.1633
Neutral
ATR(14)
0.0011
Less Volatility
Highs/Lows(14)
0.0000
Neutral
Ultimate Oscillator
43.448
Sell
ROC
-0.145
Sell
Bull/Bear Power(13)
-0.0009
Sell
Buy: 0
Sell: 6
Neutral: 4


Summary:Strong Sell","Jun 18, 2021 03:49AM GMT"
eur_gbp,0.8561 +0.0010    +0.12%,23:49:44,2021-06-18 03:50:10.345423,"Prev. Close: 0.8551
Bid/Ask: 0.8560 / 0.8562
Day's Range: 0.8542 - 0.8561",Buy,"Summary:Buy
Moving Averages:NeutralBuy (6)Sell (6)
Technical Indicators:Strong BuyBuy (6)Sell (3)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
0.8538
0.8542
0.8548
0.8552
0.8558
0.8562
0.8569
Fibonacci
0.8542
0.8546
0.8548
0.8552
0.8556
0.8558
0.8562
Camarilla
0.8552
0.8553
0.8554
0.8552
0.8555
0.8556
0.8557
Woodie's
0.8540
0.8543
0.8550
0.8553
0.8560
0.8563
0.8571
DeMark's
-
-
0.8550
0.8553
0.8560
-
-","Technical IndicatorsJun 18, 2021 03:49AM GMT
Name
Value
Action
RSI(14)
50.257
Neutral
STOCH(9,6)
41.648
Sell
STOCHRSI(14)
100.000
Overbought
MACD(12,26)
-0.001
Sell
ADX(14)
26.318
Sell
Williams %R
-23.403
Buy
CCI(14)
89.6979
Buy
ATR(14)
0.0008
Less Volatility
Highs/Lows(14)
0.0003
Buy
Ultimate Oscillator
61.617
Buy
ROC
0.047
Buy
Bull/Bear Power(13)
0.0015
Buy
Buy: 6
Sell: 3
Neutral: 1


Summary:Strong Buy","Jun 18, 2021 03:49AM GMT"
usd_cad,1.2349 -0.0012    -0.10%,23:49:38,2021-06-18 03:50:10.349270,"Prev. Close: 1.2361
Bid/Ask: 1.2347 / 1.2351
Day's Range: 1.2336 - 1.2368",Strong Buy,"Summary:Strong Buy
Moving Averages:BuyBuy (11)Sell (1)
Technical Indicators:Strong BuyBuy (7)Sell (1)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1.2332
1.2338
1.2347
1.2352
1.2361
1.2366
1.2375
Fibonacci
1.2338
1.2343
1.2346
1.2352
1.2358
1.2361
1.2366
Camarilla
1.2352
1.2353
1.2355
1.2352
1.2357
1.2359
1.2360
Woodie's
1.2334
1.2339
1.2349
1.2353
1.2363
1.2367
1.2377
DeMark's
-
-
1.2350
1.2353
1.2364
-
-","Technical IndicatorsJun 18, 2021 03:47AM GMT
Name
Value
Action
RSI(14)
63.583
Buy
STOCH(9,6)
40.806
Sell
STOCHRSI(14)
10.567
Oversold
MACD(12,26)
0.002
Buy
ADX(14)
22.986
Buy
Williams %R
-37.763
Buy
CCI(14)
43.8029
Neutral
ATR(14)
0.0018
Less Volatility
Highs/Lows(14)
0.0000
Neutral
Ultimate Oscillator
52.757
Buy
ROC
0.178
Buy
Bull/Bear Power(13)
0.0023
Buy
Buy: 7
Sell: 1
Neutral: 2


Summary:Strong Buy","Jun 18, 2021 03:47AM GMT"
usd_chf,0.9169 -0.0004    -0.04%,23:49:32,2021-06-18 03:50:10.353104,"Prev. Close: 0.9173
Bid/Ask: 0.9165 / 0.9173
Day's Range: 0.9168 - 0.9184",Buy,"Summary:Buy
Moving Averages:BuyBuy (8)Sell (4)
Technical Indicators:BUYBuy (4)Sell (1)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
0.9165
0.9168
0.9170
0.9173
0.9175
0.9178
0.9180
Fibonacci
0.9168
0.9170
0.9171
0.9173
0.9175
0.9176
0.9178
Camarilla
0.9172
0.9172
0.9173
0.9173
0.9173
0.9174
0.9174
Woodie's
0.9165
0.9168
0.9170
0.9173
0.9175
0.9178
0.9180
DeMark's
-
-
0.9170
0.9173
0.9174
-
-","Technical IndicatorsJun 18, 2021 03:49AM GMT
Name
Value
Action
RSI(14)
66.065
Buy
STOCH(9,6)
52.513
Neutral
STOCHRSI(14)
0.000
Oversold
MACD(12,26)
0.003
Buy
ADX(14)
24.631
Sell
Williams %R
-43.374
Buy
CCI(14)
-33.3097
Neutral
ATR(14)
0.0011
Less Volatility
Highs/Lows(14)
0.0000
Neutral
Ultimate Oscillator
49.343
Neutral
ROC
0.131
Buy
Bull/Bear Power(13)
0.0000
Neutral
Buy: 4
Sell: 1
Neutral: 5


Summary:BUY","Jun 18, 2021 03:49AM GMT"
nzd_chf,0.6425 +0.0006    +0.09%,23:49:37,2021-06-18 03:50:10.358108,"Prev. Close: 0.6419
Bid/Ask: 0.6421 / 0.6428
Day's Range: 0.6421 - 0.6441",Strong Sell,"Summary:Strong Sell
Moving Averages:Strong SellBuy (1)Sell (11)
Technical Indicators:SellBuy (2)Sell (4)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
0.6413
0.6417
0.6420
0.6424
0.6427
0.6431
0.6434
Fibonacci
0.6417
0.6420
0.6421
0.6424
0.6427
0.6428
0.6431
Camarilla
0.6421
0.6422
0.6422
0.6424
0.6424
0.6424
0.6425
Woodie's
0.6413
0.6417
0.6420
0.6424
0.6427
0.6431
0.6434
DeMark's
-
-
0.6419
0.6423
0.6426
-
-","Technical IndicatorsJun 18, 2021 03:49AM GMT
Name
Value
Action
RSI(14)
48.365
Neutral
STOCH(9,6)
52.834
Neutral
STOCHRSI(14)
13.940
Oversold
MACD(12,26)
0.000
Buy
ADX(14)
29.255
Sell
Williams %R
-60.785
Sell
CCI(14)
-46.3264
Neutral
ATR(14)
0.0009
Less Volatility
Highs/Lows(14)
0.0000
Neutral
Ultimate Oscillator
45.083
Sell
ROC
0.070
Buy
Bull/Bear Power(13)
-0.0010
Sell
Buy: 2
Sell: 4
Neutral: 4


Summary:Sell","Jun 18, 2021 03:49AM GMT"
