pairName,currentValues,currentTime,localTime,secondaryData,hr1MainSumm,hr1FullSumm,hr1PivotPoints,hr1TechIndicators,hr1MovingAverages
usd_chf,0.9217 +0.0044    +0.48%,12:32:30,2021-06-18 16:33:10.721647,"Prev. Close: 0.9173
Bid/Ask: 0.9215 / 0.9219
Day's Range: 0.9168 - 0.9232",Strong Buy,"Summary:Strong Buy
Moving Averages:BuyBuy (12)Sell (0)
Technical Indicators:Strong BuyBuy (9)Sell (1)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
0.9189
0.9201
0.9208
0.9220
0.9226
0.9239
0.9245
Fibonacci
0.9201
0.9209
0.9213
0.9220
0.9227
0.9231
0.9239
Camarilla
0.9210
0.9212
0.9213
0.9220
0.9217
0.9218
0.9220
Woodie's
0.9187
0.9200
0.9206
0.9219
0.9224
0.9238
0.9243
DeMark's
-
-
0.9205
0.9218
0.9223
-
-","Technical IndicatorsJun 18, 2021 04:31PM GMT
Name
Value
Action
RSI(14)
70.040
Buy
STOCH(9,6)
67.284
Buy
STOCHRSI(14)
44.816
Sell
MACD(12,26)
0.002
Buy
ADX(14)
28.843
Neutral
Williams %R
-22.656
Buy
CCI(14)
110.1324
Buy
ATR(14)
0.0016
High Volatility
Highs/Lows(14)
0.0016
Buy
Ultimate Oscillator
59.435
Buy
ROC
0.485
Buy
Bull/Bear Power(13)
0.0025
Buy
Buy: 9
Sell: 1
Neutral: 1


Summary:Strong Buy","Jun 18, 2021 04:31PM GMT"
nzd_chf,0.6397 -0.0022    -0.35%,12:32:54,2021-06-18 16:33:10.725852,"Prev. Close: 0.6419
Bid/Ask: 0.6393 / 0.6400
Day's Range: 0.6388 - 0.6441",Strong Sell,"Summary:Strong Sell
Moving Averages:Strong SellBuy (0)Sell (12)
Technical Indicators:Strong SellBuy (0)Sell (9)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
0.6378
0.6383
0.6388
0.6393
0.6398
0.6403
0.6408
Fibonacci
0.6383
0.6387
0.6389
0.6393
0.6397
0.6399
0.6403
Camarilla
0.6391
0.6392
0.6393
0.6393
0.6394
0.6395
0.6396
Woodie's
0.6378
0.6383
0.6388
0.6393
0.6398
0.6403
0.6408
DeMark's
-
-
0.6386
0.6392
0.6396
-
-","Technical IndicatorsJun 18, 2021 04:31PM GMT
Name
Value
Action
RSI(14)
33.891
Sell
STOCH(9,6)
34.267
Sell
STOCHRSI(14)
7.877
Oversold
MACD(12,26)
-0.001
Sell
ADX(14)
48.729
Sell
Williams %R
-83.132
Oversold
CCI(14)
-129.3539
Sell
ATR(14)
0.0013
High Volatility
Highs/Lows(14)
-0.0010
Sell
Ultimate Oscillator
44.074
Sell
ROC
-0.436
Sell
Bull/Bear Power(13)
-0.0029
Sell
Buy: 0
Sell: 9
Neutral: 0


Summary:Strong Sell","Jun 18, 2021 04:31PM GMT"
usd_cny,6.4532 +0.0054    +0.08%,11:28:24,2021-06-18 16:33:10.729610,"Prev. Close: 6.4477
Bid/Ask: 6.4525 / 6.4538
Day's Range: 6.4360 - 6.4532",Strong Buy,"Summary:Strong Buy
Moving Averages:BuyBuy (12)Sell (0)
Technical Indicators:Strong BuyBuy (10)Sell (0)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
6.4495
6.4502
6.4511
6.4518
6.4527
6.4534
6.4544
Fibonacci
6.4502
6.4508
6.4512
6.4518
6.4524
6.4528
6.4534
Camarilla
6.4516
6.4518
6.4519
6.4518
6.4523
6.4524
6.4526
Woodie's
6.4497
6.4503
6.4513
6.4519
6.4529
6.4535
6.4546
DeMark's
-
-
6.4507
6.4516
6.4523
-
-","Technical IndicatorsJun 18, 2021 03:32PM GMT
Name
Value
Action
RSI(14)
73.095
Buy
STOCH(9,6)
62.224
Buy
STOCHRSI(14)
71.053
Buy
MACD(12,26)
0.007
Buy
ADX(14)
36.269
Buy
Williams %R
-0.578
Overbought
CCI(14)
144.3033
Buy
ATR(14)
0.0036
Less Volatility
Highs/Lows(14)
0.0064
Buy
Ultimate Oscillator
64.649
Buy
ROC
0.089
Buy
Bull/Bear Power(13)
0.0134
Buy
Buy: 10
Sell: 0
Neutral: 0


Summary:Strong Buy","Jun 18, 2021 03:32PM GMT"
usd_hkd,7.7626 -0.0019    -0.02%,12:32:44,2021-06-18 16:33:10.733537,"Prev. Close: 7.7644
Bid/Ask: 7.7625 / 7.7626
Day's Range: 7.7625 - 7.7652",Strong Sell,"Summary:Strong Sell
Moving Averages:Strong SellBuy (2)Sell (10)
Technical Indicators:Strong SellBuy (0)Sell (6)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
7.7616
7.7621
7.7624
7.7629
7.7633
7.7637
7.7641
Fibonacci
7.7621
7.7624
7.7626
7.7629
7.7632
7.7634
7.7637
Camarilla
7.7625
7.7626
7.7627
7.7629
7.7628
7.7629
7.7630
Woodie's
7.7616
7.7621
7.7624
7.7629
7.7633
7.7637
7.7641
DeMark's
-
-
7.7622
7.7628
7.7631
-
-","Technical IndicatorsJun 18, 2021 04:31PM GMT
Name
Value
Action
RSI(14)
36.912
Sell
STOCH(9,6)
46.871
Neutral
STOCHRSI(14)
0.000
Oversold
MACD(12,26)
-0.000
Sell
ADX(14)
19.208
Neutral
Williams %R
-100.000
Oversold
CCI(14)
-235.4873
Oversold
ATR(14)
0.0007
Less Volatility
Highs/Lows(14)
-0.0011
Sell
Ultimate Oscillator
38.145
Sell
ROC
-0.018
Sell
Bull/Bear Power(13)
-0.0027
Sell
Buy: 0
Sell: 6
Neutral: 2


Summary:Strong Sell","Jun 18, 2021 04:31PM GMT"
eur_usd,1.1873 -0.0034    -0.28%,12:33:34,2021-06-18 16:34:10.767861,"Prev. Close: 1.1906
Bid/Ask: 1.1872 / 1.1873
Day's Range: 1.1848 - 1.1927",Strong Sell,"Summary:Strong Sell
Moving Averages:SellBuy (1)Sell (11)
Technical Indicators:Strong SellBuy (1)Sell (9)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1.1835
1.1843
1.1857
1.1865
1.1879
1.1887
1.1902
Fibonacci
1.1843
1.1851
1.1856
1.1865
1.1874
1.1879
1.1887
Camarilla
1.1867
1.1869
1.1871
1.1865
1.1875
1.1877
1.1879
Woodie's
1.1839
1.1845
1.1861
1.1867
1.1883
1.1889
1.1906
DeMark's
-
-
1.1862
1.1867
1.1884
-
-","Technical IndicatorsJun 18, 2021 04:33PM GMT
Name
Value
Action
RSI(14)
35.188
Sell
STOCH(9,6)
38.535
Sell
STOCHRSI(14)
52.881
Neutral
MACD(12,26)
-0.002
Sell
ADX(14)
23.631
Buy
Williams %R
-66.879
Sell
CCI(14)
-91.9799
Sell
ATR(14)
0.0020
High Volatility
Highs/Lows(14)
-0.0014
Sell
Ultimate Oscillator
46.350
Sell
ROC
-0.378
Sell
Bull/Bear Power(13)
-0.0027
Sell
Buy: 1
Sell: 9
Neutral: 1


Summary:Strong Sell","Jun 18, 2021 04:33PM GMT"
gbp_usd,1.3818 -0.0101    -0.73%,12:33:28,2021-06-18 16:34:10.772270,"Prev. Close: 1.3919
Bid/Ask: 1.3816 / 1.3820
Day's Range: 1.3796 - 1.3945",Strong Sell,"Summary:Strong Sell
Moving Averages:Strong SellBuy (0)Sell (12)
Technical Indicators:Strong SellBuy (0)Sell (9)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1.3776
1.3786
1.3800
1.3810
1.3825
1.3834
1.3849
Fibonacci
1.3786
1.3795
1.3801
1.3810
1.3819
1.3825
1.3834
Camarilla
1.3809
1.3812
1.3814
1.3810
1.3818
1.3820
1.3823
Woodie's
1.3780
1.3788
1.3804
1.3812
1.3829
1.3836
1.3853
DeMark's
-
-
1.3806
1.3813
1.3830
-
-","Technical IndicatorsJun 18, 2021 04:33PM GMT
Name
Value
Action
RSI(14)
29.622
Sell
STOCH(9,6)
32.667
Sell
STOCHRSI(14)
22.314
Oversold
MACD(12,26)
-0.004
Sell
ADX(14)
48.219
Sell
Williams %R
-83.812
Oversold
CCI(14)
-145.3598
Sell
ATR(14)
0.0027
High Volatility
Highs/Lows(14)
-0.0043
Sell
Ultimate Oscillator
36.744
Sell
ROC
-0.825
Sell
Bull/Bear Power(13)
-0.0086
Sell
Buy: 0
Sell: 9
Neutral: 0


Summary:Strong Sell","Jun 18, 2021 04:33PM GMT"
usd_jpy,110.23 +0.03    +0.02%,12:33:35,2021-06-18 16:34:10.776152,"Prev. Close: 110.20
Bid/Ask: 110.21 / 110.24
Day's Range: 109.95 - 110.83",Buy,"Summary:Buy
Moving Averages:BuyBuy (8)Sell (4)
Technical Indicators:BUYBuy (3)Sell (2)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
110.04
110.12
110.17
110.25
110.29
110.38
110.42
Fibonacci
110.12
110.17
110.20
110.25
110.30
110.33
110.38
Camarilla
110.17
110.18
110.19
110.25
110.22
110.23
110.24
Woodie's
110.02
110.11
110.15
110.24
110.27
110.37
110.40
DeMark's
-
-
110.14
110.24
110.27
-
-","Technical IndicatorsJun 18, 2021 04:33PM GMT
Name
Value
Action
RSI(14)
49.599
Neutral
STOCH(9,6)
55.175
Buy
STOCHRSI(14)
62.626
Buy
MACD(12,26)
-0.040
Sell
ADX(14)
19.619
Neutral
Williams %R
-46.296
Neutral
CCI(14)
36.0939
Neutral
ATR(14)
0.1511
High Volatility
Highs/Lows(14)
0.0000
Neutral
Ultimate Oscillator
50.433
Neutral
ROC
0.027
Buy
Bull/Bear Power(13)
-0.0220
Sell
Buy: 3
Sell: 2
Neutral: 6


Summary:BUY","Jun 18, 2021 04:33PM GMT"
aud_usd,0.7496 -0.0054    -0.72%,12:33:32,2021-06-18 16:34:10.779691,"Prev. Close: 0.7550
Bid/Ask: 0.7495 / 0.7497
Day's Range: 0.7479 - 0.7562",Strong Sell,"Summary:Strong Sell
Moving Averages:Strong SellBuy (0)Sell (12)
Technical Indicators:Strong SellBuy (0)Sell (10)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
0.7464
0.7472
0.7485
0.7492
0.7505
0.7512
0.7525
Fibonacci
0.7472
0.7479
0.7484
0.7492
0.7500
0.7505
0.7512
Camarilla
0.7493
0.7495
0.7497
0.7492
0.7500
0.7502
0.7504
Woodie's
0.7468
0.7474
0.7489
0.7494
0.7509
0.7514
0.7529
DeMark's
-
-
0.7489
0.7494
0.7509
-
-","Technical IndicatorsJun 18, 2021 04:33PM GMT
Name
Value
Action
RSI(14)
30.354
Sell
STOCH(9,6)
31.476
Sell
STOCHRSI(14)
45.616
Neutral
MACD(12,26)
-0.002
Sell
ADX(14)
41.479
Sell
Williams %R
-77.988
Sell
CCI(14)
-111.0943
Sell
ATR(14)
0.0019
High Volatility
Highs/Lows(14)
-0.0019
Sell
Ultimate Oscillator
42.626
Sell
ROC
-0.761
Sell
Bull/Bear Power(13)
-0.0040
Sell
Buy: 0
Sell: 10
Neutral: 1


Summary:Strong Sell","Jun 18, 2021 04:33PM GMT"
eur_gbp,0.8593 +0.0042    +0.49%,12:33:43,2021-06-18 16:34:10.784747,"Prev. Close: 0.8551
Bid/Ask: 0.8590 / 0.8595
Day's Range: 0.8542 - 0.8601",Strong Buy,"Summary:Strong Buy
Moving Averages:BuyBuy (12)Sell (0)
Technical Indicators:Strong BuyBuy (9)Sell (0)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
0.8579
0.8582
0.8588
0.8591
0.8598
0.8600
0.8607
Fibonacci
0.8582
0.8585
0.8587
0.8591
0.8595
0.8597
0.8600
Camarilla
0.8591
0.8592
0.8593
0.8591
0.8594
0.8595
0.8596
Woodie's
0.8579
0.8582
0.8588
0.8591
0.8598
0.8600
0.8607
DeMark's
-
-
0.8589
0.8591
0.8599
-
-","Technical IndicatorsJun 18, 2021 04:33PM GMT
Name
Value
Action
RSI(14)
64.552
Buy
STOCH(9,6)
59.656
Buy
STOCHRSI(14)
88.141
Overbought
MACD(12,26)
0.001
Buy
ADX(14)
44.259
Buy
Williams %R
-18.279
Overbought
CCI(14)
175.8520
Buy
ATR(14)
0.0013
High Volatility
Highs/Lows(14)
0.0010
Buy
Ultimate Oscillator
58.436
Buy
ROC
0.444
Buy
Bull/Bear Power(13)
0.0032
Buy
Buy: 9
Sell: 0
Neutral: 0


Summary:Strong Buy","Jun 18, 2021 04:33PM GMT"
usd_cad,1.2430 +0.0069    +0.55%,12:33:32,2021-06-18 16:34:10.790032,"Prev. Close: 1.2361
Bid/Ask: 1.2429 / 1.2430
Day's Range: 1.2336 - 1.2481",Strong Buy,"Summary:Strong Buy
Moving Averages:BuyBuy (12)Sell (0)
Technical Indicators:Strong BuyBuy (10)Sell (1)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1.2380
1.2409
1.2424
1.2452
1.2467
1.2495
1.2510
Fibonacci
1.2409
1.2425
1.2435
1.2452
1.2469
1.2479
1.2495
Camarilla
1.2427
1.2431
1.2435
1.2452
1.2442
1.2446
1.2450
Woodie's
1.2374
1.2406
1.2418
1.2449
1.2461
1.2492
1.2504
DeMark's
-
-
1.2416
1.2448
1.2459
-
-","Technical IndicatorsJun 18, 2021 04:33PM GMT
Name
Value
Action
RSI(14)
68.549
Buy
STOCH(9,6)
44.877
Sell
STOCHRSI(14)
55.946
Buy
MACD(12,26)
0.003
Buy
ADX(14)
37.874
Buy
Williams %R
-37.918
Buy
CCI(14)
154.5835
Buy
ATR(14)
0.0026
High Volatility
Highs/Lows(14)
0.0033
Buy
Ultimate Oscillator
53.929
Buy
ROC
0.595
Buy
Bull/Bear Power(13)
0.0078
Buy
Buy: 10
Sell: 1
Neutral: 0


Summary:Strong Buy","Jun 18, 2021 04:33PM GMT"
usd_chf,0.9217 +0.0043    +0.47%,12:33:42,2021-06-18 16:34:10.793783,"Prev. Close: 0.9173
Bid/Ask: 0.9216 / 0.9217
Day's Range: 0.9168 - 0.9232",Strong Buy,"Summary:Strong Buy
Moving Averages:Strong BuyBuy (11)Sell (1)
Technical Indicators:Strong BuyBuy (9)Sell (1)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
0.9189
0.9201
0.9208
0.9220
0.9226
0.9239
0.9245
Fibonacci
0.9201
0.9209
0.9213
0.9220
0.9227
0.9231
0.9239
Camarilla
0.9210
0.9212
0.9213
0.9220
0.9217
0.9218
0.9220
Woodie's
0.9187
0.9200
0.9206
0.9219
0.9224
0.9238
0.9243
DeMark's
-
-
0.9205
0.9218
0.9223
-
-","Technical IndicatorsJun 18, 2021 04:33PM GMT
Name
Value
Action
RSI(14)
69.599
Buy
STOCH(9,6)
66.857
Buy
STOCHRSI(14)
42.011
Sell
MACD(12,26)
0.002
Buy
ADX(14)
28.720
Neutral
Williams %R
-25.000
Buy
CCI(14)
108.7386
Buy
ATR(14)
0.0016
High Volatility
Highs/Lows(14)
0.0015
Buy
Ultimate Oscillator
58.341
Buy
ROC
0.469
Buy
Bull/Bear Power(13)
0.0026
Buy
Buy: 9
Sell: 1
Neutral: 1


Summary:Strong Buy","Jun 18, 2021 04:33PM GMT"
nzd_chf,0.6395 -0.0024    -0.38%,12:33:40,2021-06-18 16:34:10.797144,"Prev. Close: 0.6419
Bid/Ask: 0.6392 / 0.6397
Day's Range: 0.6388 - 0.6441",Strong Sell,"Summary:Strong Sell
Moving Averages:Strong SellBuy (0)Sell (12)
Technical Indicators:Strong SellBuy (0)Sell (9)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
0.6378
0.6383
0.6388
0.6393
0.6398
0.6403
0.6408
Fibonacci
0.6383
0.6387
0.6389
0.6393
0.6397
0.6399
0.6403
Camarilla
0.6391
0.6392
0.6393
0.6393
0.6394
0.6395
0.6396
Woodie's
0.6378
0.6383
0.6388
0.6393
0.6398
0.6403
0.6408
DeMark's
-
-
0.6386
0.6392
0.6396
-
-","Technical IndicatorsJun 18, 2021 04:31PM GMT
Name
Value
Action
RSI(14)
33.891
Sell
STOCH(9,6)
34.267
Sell
STOCHRSI(14)
7.877
Oversold
MACD(12,26)
-0.001
Sell
ADX(14)
48.729
Sell
Williams %R
-83.132
Oversold
CCI(14)
-129.3539
Sell
ATR(14)
0.0013
High Volatility
Highs/Lows(14)
-0.0010
Sell
Ultimate Oscillator
44.074
Sell
ROC
-0.436
Sell
Bull/Bear Power(13)
-0.0029
Sell
Buy: 0
Sell: 9
Neutral: 0


Summary:Strong Sell","Jun 18, 2021 04:31PM GMT"
usd_cny,6.4532 +0.0054    +0.08%,11:28:24,2021-06-18 16:34:10.800502,"Prev. Close: 6.4477
Bid/Ask: 6.4525 / 6.4538
Day's Range: 6.4360 - 6.4532",Strong Buy,"Summary:Strong Buy
Moving Averages:BuyBuy (12)Sell (0)
Technical Indicators:Strong BuyBuy (10)Sell (0)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
6.4495
6.4502
6.4511
6.4518
6.4527
6.4534
6.4544
Fibonacci
6.4502
6.4508
6.4512
6.4518
6.4524
6.4528
6.4534
Camarilla
6.4516
6.4518
6.4519
6.4518
6.4523
6.4524
6.4526
Woodie's
6.4497
6.4503
6.4513
6.4519
6.4529
6.4535
6.4546
DeMark's
-
-
6.4507
6.4516
6.4523
-
-","Technical IndicatorsJun 18, 2021 03:32PM GMT
Name
Value
Action
RSI(14)
73.095
Buy
STOCH(9,6)
62.224
Buy
STOCHRSI(14)
71.053
Buy
MACD(12,26)
0.007
Buy
ADX(14)
36.269
Buy
Williams %R
-0.578
Overbought
CCI(14)
144.3033
Buy
ATR(14)
0.0036
Less Volatility
Highs/Lows(14)
0.0064
Buy
Ultimate Oscillator
64.649
Buy
ROC
0.089
Buy
Bull/Bear Power(13)
0.0134
Buy
Buy: 10
Sell: 0
Neutral: 0


Summary:Strong Buy","Jun 18, 2021 03:32PM GMT"
usd_hkd,7.7626 -0.0019    -0.02%,12:33:39,2021-06-18 16:34:10.804634,"Prev. Close: 7.7644
Bid/Ask: 7.7625 / 7.7626
Day's Range: 7.7625 - 7.7652",Strong Sell,"Summary:Strong Sell
Moving Averages:Strong SellBuy (2)Sell (10)
Technical Indicators:Strong SellBuy (0)Sell (6)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
7.7616
7.7621
7.7624
7.7629
7.7633
7.7637
7.7641
Fibonacci
7.7621
7.7624
7.7626
7.7629
7.7632
7.7634
7.7637
Camarilla
7.7625
7.7626
7.7627
7.7629
7.7628
7.7629
7.7630
Woodie's
7.7616
7.7621
7.7624
7.7629
7.7633
7.7637
7.7641
DeMark's
-
-
7.7622
7.7628
7.7631
-
-","Technical IndicatorsJun 18, 2021 04:33PM GMT
Name
Value
Action
RSI(14)
37.563
Sell
STOCH(9,6)
47.563
Neutral
STOCHRSI(14)
0.000
Oversold
MACD(12,26)
-0.000
Sell
ADX(14)
19.208
Neutral
Williams %R
-95.847
Oversold
CCI(14)
-231.1809
Oversold
ATR(14)
0.0007
Less Volatility
Highs/Lows(14)
-0.0010
Sell
Ultimate Oscillator
39.538
Sell
ROC
-0.017
Sell
Bull/Bear Power(13)
-0.0027
Sell
Buy: 0
Sell: 6
Neutral: 2


Summary:Strong Sell","Jun 18, 2021 04:33PM GMT"
eur_usd,1.1873 -0.0034    -0.28%,12:34:49,2021-06-18 16:35:10.765605,"Prev. Close: 1.1906
Bid/Ask: 1.1872 / 1.1873
Day's Range: 1.1848 - 1.1927",Strong Sell,"Summary:Strong Sell
Moving Averages:SellBuy (1)Sell (11)
Technical Indicators:Strong SellBuy (1)Sell (9)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1.1835
1.1843
1.1857
1.1865
1.1879
1.1887
1.1902
Fibonacci
1.1843
1.1851
1.1856
1.1865
1.1874
1.1879
1.1887
Camarilla
1.1867
1.1869
1.1871
1.1865
1.1875
1.1877
1.1879
Woodie's
1.1839
1.1845
1.1861
1.1867
1.1883
1.1889
1.1906
DeMark's
-
-
1.1862
1.1867
1.1884
-
-","Technical IndicatorsJun 18, 2021 04:33PM GMT
Name
Value
Action
RSI(14)
35.188
Sell
STOCH(9,6)
38.535
Sell
STOCHRSI(14)
52.881
Neutral
MACD(12,26)
-0.002
Sell
ADX(14)
23.631
Buy
Williams %R
-66.879
Sell
CCI(14)
-91.9799
Sell
ATR(14)
0.0020
High Volatility
Highs/Lows(14)
-0.0014
Sell
Ultimate Oscillator
46.350
Sell
ROC
-0.378
Sell
Bull/Bear Power(13)
-0.0027
Sell
Buy: 1
Sell: 9
Neutral: 1


Summary:Strong Sell","Jun 18, 2021 04:33PM GMT"
gbp_usd,1.3818 -0.0101    -0.73%,12:34:48,2021-06-18 16:35:10.769689,"Prev. Close: 1.3919
Bid/Ask: 1.3816 / 1.3820
Day's Range: 1.3796 - 1.3945",Strong Sell,"Summary:Strong Sell
Moving Averages:Strong SellBuy (0)Sell (12)
Technical Indicators:Strong SellBuy (0)Sell (9)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1.3776
1.3786
1.3800
1.3810
1.3825
1.3834
1.3849
Fibonacci
1.3786
1.3795
1.3801
1.3810
1.3819
1.3825
1.3834
Camarilla
1.3809
1.3812
1.3814
1.3810
1.3818
1.3820
1.3823
Woodie's
1.3780
1.3788
1.3804
1.3812
1.3829
1.3836
1.3853
DeMark's
-
-
1.3806
1.3813
1.3830
-
-","Technical IndicatorsJun 18, 2021 04:33PM GMT
Name
Value
Action
RSI(14)
29.622
Sell
STOCH(9,6)
32.667
Sell
STOCHRSI(14)
22.314
Oversold
MACD(12,26)
-0.004
Sell
ADX(14)
48.219
Sell
Williams %R
-83.812
Oversold
CCI(14)
-145.3598
Sell
ATR(14)
0.0027
High Volatility
Highs/Lows(14)
-0.0043
Sell
Ultimate Oscillator
36.744
Sell
ROC
-0.825
Sell
Bull/Bear Power(13)
-0.0086
Sell
Buy: 0
Sell: 9
Neutral: 0


Summary:Strong Sell","Jun 18, 2021 04:33PM GMT"
usd_jpy,110.23 +0.03    +0.02%,12:34:43,2021-06-18 16:35:10.773431,"Prev. Close: 110.20
Bid/Ask: 110.21 / 110.24
Day's Range: 109.95 - 110.83",Buy,"Summary:Buy
Moving Averages:BuyBuy (8)Sell (4)
Technical Indicators:BUYBuy (3)Sell (2)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
110.04
110.12
110.17
110.25
110.29
110.38
110.42
Fibonacci
110.12
110.17
110.20
110.25
110.30
110.33
110.38
Camarilla
110.17
110.18
110.19
110.25
110.22
110.23
110.24
Woodie's
110.02
110.11
110.15
110.24
110.27
110.37
110.40
DeMark's
-
-
110.14
110.24
110.27
-
-","Technical IndicatorsJun 18, 2021 04:33PM GMT
Name
Value
Action
RSI(14)
49.599
Neutral
STOCH(9,6)
55.175
Buy
STOCHRSI(14)
62.626
Buy
MACD(12,26)
-0.040
Sell
ADX(14)
19.619
Neutral
Williams %R
-46.296
Neutral
CCI(14)
36.0939
Neutral
ATR(14)
0.1511
High Volatility
Highs/Lows(14)
0.0000
Neutral
Ultimate Oscillator
50.433
Neutral
ROC
0.027
Buy
Bull/Bear Power(13)
-0.0220
Sell
Buy: 3
Sell: 2
Neutral: 6


Summary:BUY","Jun 18, 2021 04:33PM GMT"
aud_usd,0.7495 -0.0056    -0.74%,12:34:43,2021-06-18 16:35:10.776856,"Prev. Close: 0.7550
Bid/Ask: 0.7494 / 0.7495
Day's Range: 0.7479 - 0.7562",Strong Sell,"Summary:Strong Sell
Moving Averages:Strong SellBuy (0)Sell (12)
Technical Indicators:Strong SellBuy (0)Sell (10)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
0.7464
0.7472
0.7485
0.7492
0.7505
0.7512
0.7525
Fibonacci
0.7472
0.7479
0.7484
0.7492
0.7500
0.7505
0.7512
Camarilla
0.7493
0.7495
0.7497
0.7492
0.7500
0.7502
0.7504
Woodie's
0.7468
0.7474
0.7489
0.7494
0.7509
0.7514
0.7529
DeMark's
-
-
0.7489
0.7494
0.7509
-
-","Technical IndicatorsJun 18, 2021 04:33PM GMT
Name
Value
Action
RSI(14)
30.354
Sell
STOCH(9,6)
31.476
Sell
STOCHRSI(14)
45.616
Neutral
MACD(12,26)
-0.002
Sell
ADX(14)
41.479
Sell
Williams %R
-77.988
Sell
CCI(14)
-111.0943
Sell
ATR(14)
0.0019
High Volatility
Highs/Lows(14)
-0.0019
Sell
Ultimate Oscillator
42.626
Sell
ROC
-0.761
Sell
Bull/Bear Power(13)
-0.0040
Sell
Buy: 0
Sell: 10
Neutral: 1


Summary:Strong Sell","Jun 18, 2021 04:33PM GMT"
eur_gbp,0.8592 +0.0040    +0.47%,12:34:51,2021-06-18 16:35:10.780264,"Prev. Close: 0.8551
Bid/Ask: 0.8589 / 0.8594
Day's Range: 0.8542 - 0.8601",Strong Buy,"Summary:Strong Buy
Moving Averages:BuyBuy (12)Sell (0)
Technical Indicators:Strong BuyBuy (9)Sell (0)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
0.8579
0.8582
0.8588
0.8591
0.8598
0.8600
0.8607
Fibonacci
0.8582
0.8585
0.8587
0.8591
0.8595
0.8597
0.8600
Camarilla
0.8591
0.8592
0.8593
0.8591
0.8594
0.8595
0.8596
Woodie's
0.8579
0.8582
0.8588
0.8591
0.8598
0.8600
0.8607
DeMark's
-
-
0.8589
0.8591
0.8599
-
-","Technical IndicatorsJun 18, 2021 04:33PM GMT
Name
Value
Action
RSI(14)
64.552
Buy
STOCH(9,6)
59.656
Buy
STOCHRSI(14)
88.141
Overbought
MACD(12,26)
0.001
Buy
ADX(14)
44.259
Buy
Williams %R
-18.279
Overbought
CCI(14)
175.8520
Buy
ATR(14)
0.0013
High Volatility
Highs/Lows(14)
0.0010
Buy
Ultimate Oscillator
58.436
Buy
ROC
0.444
Buy
Bull/Bear Power(13)
0.0032
Buy
Buy: 9
Sell: 0
Neutral: 0


Summary:Strong Buy","Jun 18, 2021 04:33PM GMT"
usd_cad,1.2430 +0.0069    +0.56%,12:34:47,2021-06-18 16:35:10.784005,"Prev. Close: 1.2361
Bid/Ask: 1.2428 / 1.2432
Day's Range: 1.2336 - 1.2481",Strong Buy,"Summary:Strong Buy
Moving Averages:BuyBuy (12)Sell (0)
Technical Indicators:Strong BuyBuy (10)Sell (1)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1.2380
1.2409
1.2424
1.2452
1.2467
1.2495
1.2510
Fibonacci
1.2409
1.2425
1.2435
1.2452
1.2469
1.2479
1.2495
Camarilla
1.2427
1.2431
1.2435
1.2452
1.2442
1.2446
1.2450
Woodie's
1.2374
1.2406
1.2418
1.2449
1.2461
1.2492
1.2504
DeMark's
-
-
1.2416
1.2448
1.2459
-
-","Technical IndicatorsJun 18, 2021 04:33PM GMT
Name
Value
Action
RSI(14)
68.549
Buy
STOCH(9,6)
44.877
Sell
STOCHRSI(14)
55.946
Buy
MACD(12,26)
0.003
Buy
ADX(14)
37.874
Buy
Williams %R
-37.918
Buy
CCI(14)
154.5835
Buy
ATR(14)
0.0026
High Volatility
Highs/Lows(14)
0.0033
Buy
Ultimate Oscillator
53.929
Buy
ROC
0.595
Buy
Bull/Bear Power(13)
0.0078
Buy
Buy: 10
Sell: 1
Neutral: 0


Summary:Strong Buy","Jun 18, 2021 04:33PM GMT"
