pairName,currentValues,currentTime,localTime,secondaryData,hr1MainSumm,hr1FullSumm,hr1PivotPoints,hr1TechIndicators,hr1MovingAverages
eur_usd,1.1912 -0.0003    -0.03%,20:25:18,2021-06-22 00:25:51.669305,"Prev. Close: 1.1915
Bid/Ask: 1.1910 / 1.1914
Day's Range: 1.1908 - 1.1921",Neutral,"Summary:Neutral
Moving Averages:SellBuy (4)Sell (8)
Technical Indicators:Strong BuyBuy (7)Sell (1)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
eur_gbp,0.8559 +0.0010    +0.12%,21:07:31,2021-06-22 01:08:07.919812,"Prev. Close: 0.8548
Bid/Ask: 0.8557 / 0.8560
Day's Range: 0.8549 - 0.8561",Strong Sell,"Summary:Strong Sell
Moving Averages:SellBuy (4)Sell (8)
Technical Indicators:Strong SellBuy (1)Sell (6)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
0.8548
0.8551
0.8555
0.8558
0.8562
0.8565
0.8568
Fibonacci
0.8551
0.8554
0.8556
0.8558
0.8560
0.8562
0.8565
Camarilla
0.8557
0.8558
0.8558
0.8558
0.8560
0.8560
0.8561
Woodie's
0.8548
0.8551
0.8555
0.8558
0.8562
0.8565
0.8568
DeMark's
-
-
0.8557
0.8559
0.8564
-
-","Technical IndicatorsJun 22, 2021 01:07AM GMT
Name
Value
Action
RSI(14)
40.974
Sell
STOCH(9,6)
37.889
Sell
STOCHRSI(14)
97.049
Overbought
MACD(12,26)
-0.001
Sell
ADX(14)
43.652
Buy
Williams %R
-64.152
Sell
CCI(14)
-2.2238
Neutral
ATR(14)
0.0007
Less Volatility
Highs/Lows(14)
0.0000
Neutral
Ultimate Oscillator
49.823
Neutral
ROC
-0.163
Sell
Bull/Bear Power(13)
-0.0002
Sell
Buy: 1
Sell: 6
Neutral: 3


Summary:Strong Sell","Jun 22, 2021 01:07AM GMT"
usd_cad,1.2378 +0.0019    +0.15%,21:07:40,2021-06-22 01:08:07.922287,"Prev. Close: 1.2359
Bid/Ask: 1.2377 / 1.2378
Day's Range: 1.2355 - 1.2383",Neutral,"Summary:Neutral
Moving Averages:BuyBuy (8)Sell (4)
Technical Indicators:SellBuy (0)Sell (5)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1.2348
1.2357
1.2365
1.2374
1.2383
1.2391
1.2400
Fibonacci
1.2357
1.2363
1.2367
1.2374
1.2381
1.2385
1.2391
Camarilla
1.2369
1.2371
1.2372
1.2374
1.2376
1.2377
1.2379
Woodie's
1.2348
1.2357
1.2365
1.2374
1.2383
1.2391
1.2400
DeMark's
-
-
1.2369
1.2376
1.2387
-
-","Technical IndicatorsJun 22, 2021 01:07AM GMT
Name
Value
Action
RSI(14)
42.512
Sell
STOCH(9,6)
46.064
Neutral
STOCHRSI(14)
100.000
Overbought
MACD(12,26)
-0.001
Sell
ADX(14)
51.792
Neutral
Williams %R
-62.676
Sell
CCI(14)
9.6973
Neutral
ATR(14)
0.0015
Less Volatility
Highs/Lows(14)
0.0000
Neutral
Ultimate Oscillator
49.895
Neutral
ROC
-0.302
Sell
Bull/Bear Power(13)
-0.0006
Sell
Buy: 0
Sell: 5
Neutral: 5


Summary:Sell","Jun 22, 2021 01:07AM GMT"
usd_chf,0.9195 +0.0016    +0.18%,21:07:37,2021-06-22 01:08:07.924729,"Prev. Close: 0.9178
Bid/Ask: 0.9194 / 0.9195
Day's Range: 0.9176 - 0.9195",Neutral,"Summary:Neutral
Moving Averages:BuyBuy (10)Sell (2)
Technical Indicators:NeutralBuy (3)Sell (3)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
0.9177
0.9181
0.9185
0.9189
0.9194
0.9197
0.9202
Fibonacci
0.9181
0.9184
0.9186
0.9189
0.9192
0.9194
0.9197
Camarilla
0.9188
0.9189
0.9189
0.9189
0.9191
0.9191
0.9192
Woodie's
0.9177
0.9181
0.9185
0.9189
0.9194
0.9197
0.9202
DeMark's
-
-
0.9187
0.9190
0.9196
-
-","Technical IndicatorsJun 22, 2021 01:07AM GMT
Name
Value
Action
RSI(14)
49.836
Neutral
STOCH(9,6)
45.885
Neutral
STOCHRSI(14)
100.000
Overbought
MACD(12,26)
-0.001
Sell
ADX(14)
33.251
Buy
Williams %R
-54.763
Neutral
CCI(14)
40.5604
Neutral
ATR(14)
0.0010
Less Volatility
Highs/Lows(14)
0.0002
Buy
Ultimate Oscillator
46.750
Sell
ROC
-0.157
Sell
Bull/Bear Power(13)
0.0005
Buy
Buy: 3
Sell: 3
Neutral: 4


Summary:Neutral","Jun 22, 2021 01:07AM GMT"
nzd_chf,0.6419 +0.0008    +0.12%,21:07:42,2021-06-22 01:08:07.927219,"Prev. Close: 0.6411
Bid/Ask: 0.6416 / 0.6421
Day's Range: 0.6407 - 0.6424",Sell,"Summary:Sell
Moving Averages:SellBuy (3)Sell (9)
Technical Indicators:SellBuy (1)Sell (5)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
0.6405
0.6408
0.6412
0.6415
0.6419
0.6422
0.6426
Fibonacci
0.6408
0.6411
0.6412
0.6415
0.6418
0.6419
0.6422
Camarilla
0.6414
0.6414
0.6415
0.6415
0.6416
0.6417
0.6417
Woodie's
0.6405
0.6408
0.6412
0.6415
0.6419
0.6422
0.6426
DeMark's
-
-
0.6410
0.6414
0.6417
-
-","Technical IndicatorsJun 22, 2021 01:07AM GMT
Name
Value
Action
RSI(14)
50.368
Neutral
STOCH(9,6)
49.787
Neutral
STOCHRSI(14)
24.001
Oversold
MACD(12,26)
0.000
Buy
ADX(14)
28.642
Sell
Williams %R
-50.000
Neutral
CCI(14)
-68.1765
Sell
ATR(14)
0.0009
Less Volatility
Highs/Lows(14)
0.0000
Neutral
Ultimate Oscillator
48.100
Sell
ROC
-0.086
Sell
Bull/Bear Power(13)
-0.0007
Sell
Buy: 1
Sell: 5
Neutral: 4


Summary:Sell","Jun 22, 2021 01:07AM GMT"
usd_cny,6.4669 +0.0144    +0.22%,11:30:33,2021-06-22 01:08:07.929747,"Prev. Close: 6.4525
Bid/Ask: 6.4659 / 6.4679
Day's Range: 6.4477 - 6.4715",Strong Buy,"Summary:Strong Buy
Moving Averages:BuyBuy (9)Sell (3)
Technical Indicators:Strong BuyBuy (8)Sell (1)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
6.4656
6.4669
6.4679
6.4693
6.4703
6.4717
6.4727
Fibonacci
6.4669
6.4678
6.4684
6.4693
6.4702
6.4708
6.4717
Camarilla
6.4684
6.4686
6.4688
6.4693
6.4693
6.4695
6.4697
Woodie's
6.4656
6.4669
6.4679
6.4693
6.4703
6.4717
6.4727
DeMark's
-
-
6.4675
6.4691
6.4699
-
-","Technical IndicatorsJun 21, 2021 03:40PM GMT
Name
Value
Action
RSI(14)
66.518
Buy
STOCH(9,6)
68.133
Buy
STOCHRSI(14)
0.000
Oversold
MACD(12,26)
0.008
Buy
ADX(14)
23.472
Buy
Williams %R
-23.711
Buy
CCI(14)
53.8174
Buy
ATR(14)
0.0040
Less Volatility
Highs/Lows(14)
0.0000
Neutral
Ultimate Oscillator
48.143
Sell
ROC
0.198
Buy
Bull/Bear Power(13)
0.0068
Buy
Buy: 8
Sell: 1
Neutral: 1


Summary:Strong Buy","Jun 21, 2021 03:40PM GMT"
usd_hkd,7.7642 -0.0006    -0.01%,21:07:36,2021-06-22 01:08:07.932220,"Prev. Close: 7.7648
Bid/Ask: 7.7641 / 7.7642
Day's Range: 7.7642 - 7.7653",Sell,"Summary:Sell
Moving Averages:SellBuy (5)Sell (7)
Technical Indicators:SellBuy (2)Sell (5)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
7.7629
7.7635
7.7637
7.7643
7.7645
7.7651
7.7654
Fibonacci
7.7635
7.7638
7.7640
7.7643
7.7646
7.7648
7.7651
Camarilla
7.7639
7.7640
7.7640
7.7643
7.7642
7.7642
7.7643
Woodie's
7.7629
7.7635
7.7637
7.7643
7.7645
7.7651
7.7654
DeMark's
-
-
7.7637
7.7643
7.7645
-
-","Technical IndicatorsJun 22, 2021 01:08AM GMT
Name
Value
Action
RSI(14)
45.325
Neutral
STOCH(9,6)
50.689
Neutral
STOCHRSI(14)
0.000
Oversold
MACD(12,26)
0.000
Buy
ADX(14)
32.672
Buy
Williams %R
-100.000
Oversold
CCI(14)
-166.4783
Sell
ATR(14)
0.0005
Less Volatility
Highs/Lows(14)
-0.0004
Sell
Ultimate Oscillator
46.969
Sell
ROC
-0.004
Sell
Bull/Bear Power(13)
-0.0018
Sell
Buy: 2
Sell: 5
Neutral: 2


Summary:Sell","Jun 22, 2021 01:08AM GMT"
eur_usd,1.1903 -0.0012    -0.10%,21:08:32,2021-06-22 01:09:09.033360,"Prev. Close: 1.1915
Bid/Ask: 1.1901 / 1.1905
Day's Range: 1.1902 - 1.1921",Strong Sell,"Summary:Strong Sell
Moving Averages:Strong SellBuy (1)Sell (11)
Technical Indicators:SellBuy (3)Sell (5)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1.1894
1.1900
1.1904
1.1909
1.1913
1.1918
1.1922
Fibonacci
1.1900
1.1903
1.1905
1.1909
1.1913
1.1915
1.1918
Camarilla
1.1906
1.1907
1.1908
1.1909
1.1910
1.1911
1.1912
Woodie's
1.1894
1.1900
1.1904
1.1909
1.1913
1.1918
1.1922
DeMark's
-
-
1.1903
1.1908
1.1912
-
-","Technical IndicatorsJun 22, 2021 01:07AM GMT
Name
Value
Action
RSI(14)
50.724
Neutral
STOCH(9,6)
55.003
Buy
STOCHRSI(14)
0.000
Oversold
MACD(12,26)
0.001
Buy
ADX(14)
29.546
Sell
Williams %R
-50.000
Neutral
CCI(14)
-69.9075
Sell
ATR(14)
0.0010
Less Volatility
Highs/Lows(14)
-0.0003
Sell
Ultimate Oscillator
48.600
Sell
ROC
0.063
Buy
Bull/Bear Power(13)
-0.0010
Sell
Buy: 3
Sell: 5
Neutral: 2


Summary:Sell","Jun 22, 2021 01:07AM GMT"
gbp_usd,1.3908 -0.0022    -0.15%,21:08:36,2021-06-22 01:09:09.036620,"Prev. Close: 1.3929
Bid/Ask: 1.3907 / 1.3908
Day's Range: 1.3906 - 1.3939",Neutral,"Summary:Neutral
Moving Averages:SellBuy (4)Sell (8)
Technical Indicators:BUYBuy (5)Sell (4)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1.3889
1.3899
1.3907
1.3916
1.3924
1.3933
1.3941
Fibonacci
1.3899
1.3905
1.3910
1.3916
1.3922
1.3927
1.3933
Camarilla
1.3909
1.3910
1.3912
1.3916
1.3915
1.3917
1.3918
Woodie's
1.3887
1.3898
1.3905
1.3915
1.3922
1.3932
1.3939
DeMark's
-
-
1.3903
1.3914
1.3920
-
-","Technical IndicatorsJun 22, 2021 01:07AM GMT
Name
Value
Action
RSI(14)
56.930
Buy
STOCH(9,6)
59.993
Buy
STOCHRSI(14)
0.000
Oversold
MACD(12,26)
0.002
Buy
ADX(14)
59.089
Sell
Williams %R
-43.356
Buy
CCI(14)
-30.7186
Neutral
ATR(14)
0.0013
Less Volatility
Highs/Lows(14)
-0.0003
Sell
Ultimate Oscillator
47.836
Sell
ROC
0.220
Buy
Bull/Bear Power(13)
-0.0001
Sell
Buy: 5
Sell: 4
Neutral: 1


Summary:BUY","Jun 22, 2021 01:07AM GMT"
usd_jpy,110.29 -0.01    -0.01%,21:08:40,2021-06-22 01:09:09.039214,"Prev. Close: 110.30
Bid/Ask: 110.28 / 110.29
Day's Range: 110.22 - 110.40",Strong Buy,"Summary:Strong Buy
Moving Averages:BuyBuy (9)Sell (3)
Technical Indicators:Strong BuyBuy (8)Sell (1)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
110.01
110.11
110.19
110.29
110.37
110.47
110.55
Fibonacci
110.11
110.18
110.22
110.29
110.36
110.40
110.47
Camarilla
110.21
110.23
110.24
110.29
110.28
110.29
110.31
Woodie's
109.99
110.10
110.17
110.28
110.35
110.46
110.53
DeMark's
-
-
110.15
110.27
110.33
-
-","Technical IndicatorsJun 22, 2021 01:07AM GMT
Name
Value
Action
RSI(14)
55.289
Buy
STOCH(9,6)
68.359
Buy
STOCHRSI(14)
31.848
Sell
MACD(12,26)
0.040
Buy
ADX(14)
60.775
Buy
Williams %R
-34.373
Buy
CCI(14)
37.8791
Neutral
ATR(14)
0.0950
Less Volatility
Highs/Lows(14)
0.0000
Neutral
Ultimate Oscillator
55.552
Buy
ROC
0.173
Buy
Bull/Bear Power(13)
0.0440
Buy
Buy: 8
Sell: 1
Neutral: 2


Summary:Strong Buy","Jun 22, 2021 01:07AM GMT"
aud_usd,0.7525 -0.0010    -0.14%,21:08:34,2021-06-22 01:09:09.041693,"Prev. Close: 0.7535
Bid/Ask: 0.7524 / 0.7525
Day's Range: 0.7522 - 0.7546",Strong Sell,"Summary:Strong Sell
Moving Averages:Strong SellBuy (1)Sell (11)
Technical Indicators:Strong SellBuy (2)Sell (6)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
0.7508
0.7515
0.7521
0.7528
0.7534
0.7541
0.7547
Fibonacci
0.7515
0.7520
0.7523
0.7528
0.7533
0.7536
0.7541
Camarilla
0.7523
0.7524
0.7525
0.7528
0.7528
0.7529
0.7530
Woodie's
0.7508
0.7515
0.7521
0.7528
0.7534
0.7541
0.7547
DeMark's
-
-
0.7518
0.7527
0.7531
-
-","Technical IndicatorsJun 22, 2021 01:07AM GMT
Name
Value
Action
RSI(14)
49.363
Neutral
STOCH(9,6)
52.524
Neutral
STOCHRSI(14)
0.955
Oversold
MACD(12,26)
0.000
Buy
ADX(14)
39.219
Sell
Williams %R
-55.696
Sell
CCI(14)
-57.1006
Sell
ATR(14)
0.0010
Less Volatility
Highs/Lows(14)
-0.0003
Sell
Ultimate Oscillator
39.027
Sell
ROC
0.066
Buy
Bull/Bear Power(13)
-0.0011
Sell
Buy: 2
Sell: 6
Neutral: 2


Summary:Strong Sell","Jun 22, 2021 01:07AM GMT"
eur_gbp,0.8559 +0.0010    +0.12%,21:08:52,2021-06-22 01:09:09.044156,"Prev. Close: 0.8548
Bid/Ask: 0.8558 / 0.8559
Day's Range: 0.8549 - 0.8561",Strong Sell,"Summary:Strong Sell
Moving Averages:SellBuy (4)Sell (8)
Technical Indicators:Strong SellBuy (1)Sell (6)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
0.8548
0.8551
0.8555
0.8558
0.8562
0.8565
0.8568
Fibonacci
0.8551
0.8554
0.8556
0.8558
0.8560
0.8562
0.8565
Camarilla
0.8557
0.8558
0.8558
0.8558
0.8560
0.8560
0.8561
Woodie's
0.8548
0.8551
0.8555
0.8558
0.8562
0.8565
0.8568
DeMark's
-
-
0.8557
0.8559
0.8564
-
-","Technical IndicatorsJun 22, 2021 01:07AM GMT
Name
Value
Action
RSI(14)
40.974
Sell
STOCH(9,6)
37.889
Sell
STOCHRSI(14)
97.049
Overbought
MACD(12,26)
-0.001
Sell
ADX(14)
43.652
Buy
Williams %R
-64.152
Sell
CCI(14)
-2.2238
Neutral
ATR(14)
0.0007
Less Volatility
Highs/Lows(14)
0.0000
Neutral
Ultimate Oscillator
49.823
Neutral
ROC
-0.163
Sell
Bull/Bear Power(13)
-0.0002
Sell
Buy: 1
Sell: 6
Neutral: 3


Summary:Strong Sell","Jun 22, 2021 01:07AM GMT"
usd_cad,1.2376 +0.0017    +0.14%,21:08:31,2021-06-22 01:09:09.046651,"Prev. Close: 1.2359
Bid/Ask: 1.2374 / 1.2378
Day's Range: 1.2355 - 1.2383",Neutral,"Summary:Neutral
Moving Averages:BuyBuy (8)Sell (4)
Technical Indicators:SellBuy (0)Sell (5)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1.2348
1.2357
1.2365
1.2374
1.2383
1.2391
1.2400
Fibonacci
1.2357
1.2363
1.2367
1.2374
1.2381
1.2385
1.2391
Camarilla
1.2369
1.2371
1.2372
1.2374
1.2376
1.2377
1.2379
Woodie's
1.2348
1.2357
1.2365
1.2374
1.2383
1.2391
1.2400
DeMark's
-
-
1.2369
1.2376
1.2387
-
-","Technical IndicatorsJun 22, 2021 01:07AM GMT
Name
Value
Action
RSI(14)
42.512
Sell
STOCH(9,6)
46.064
Neutral
STOCHRSI(14)
100.000
Overbought
MACD(12,26)
-0.001
Sell
ADX(14)
51.792
Neutral
Williams %R
-62.676
Sell
CCI(14)
9.6973
Neutral
ATR(14)
0.0015
Less Volatility
Highs/Lows(14)
0.0000
Neutral
Ultimate Oscillator
49.895
Neutral
ROC
-0.302
Sell
Bull/Bear Power(13)
-0.0006
Sell
Buy: 0
Sell: 5
Neutral: 5


Summary:Sell","Jun 22, 2021 01:07AM GMT"
usd_chf,0.9195 +0.0017    +0.19%,21:08:53,2021-06-22 01:09:09.049167,"Prev. Close: 0.9178
Bid/Ask: 0.9193 / 0.9197
Day's Range: 0.9176 - 0.9195",Neutral,"Summary:Neutral
Moving Averages:BuyBuy (10)Sell (2)
Technical Indicators:NeutralBuy (3)Sell (3)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
0.9177
0.9181
0.9185
0.9189
0.9194
0.9197
0.9202
Fibonacci
0.9181
0.9184
0.9186
0.9189
0.9192
0.9194
0.9197
Camarilla
0.9188
0.9189
0.9189
0.9189
0.9191
0.9191
0.9192
Woodie's
0.9177
0.9181
0.9185
0.9189
0.9194
0.9197
0.9202
DeMark's
-
-
0.9187
0.9190
0.9196
-
-","Technical IndicatorsJun 22, 2021 01:07AM GMT
Name
Value
Action
RSI(14)
49.836
Neutral
STOCH(9,6)
45.885
Neutral
STOCHRSI(14)
100.000
Overbought
MACD(12,26)
-0.001
Sell
ADX(14)
33.251
Buy
Williams %R
-54.763
Neutral
CCI(14)
40.5604
Neutral
ATR(14)
0.0010
Less Volatility
Highs/Lows(14)
0.0002
Buy
Ultimate Oscillator
46.750
Sell
ROC
-0.157
Sell
Bull/Bear Power(13)
0.0005
Buy
Buy: 3
Sell: 3
Neutral: 4


Summary:Neutral","Jun 22, 2021 01:07AM GMT"
nzd_chf,0.6418 +0.0007    +0.11%,21:08:53,2021-06-22 01:09:09.051619,"Prev. Close: 0.6411
Bid/Ask: 0.6416 / 0.6420
Day's Range: 0.6407 - 0.6424",Sell,"Summary:Sell
Moving Averages:SellBuy (3)Sell (9)
Technical Indicators:SellBuy (1)Sell (5)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
0.6405
0.6408
0.6412
0.6415
0.6419
0.6422
0.6426
Fibonacci
0.6408
0.6411
0.6412
0.6415
0.6418
0.6419
0.6422
Camarilla
0.6414
0.6414
0.6415
0.6415
0.6416
0.6417
0.6417
Woodie's
0.6405
0.6408
0.6412
0.6415
0.6419
0.6422
0.6426
DeMark's
-
-
0.6410
0.6414
0.6417
-
-","Technical IndicatorsJun 22, 2021 01:07AM GMT
Name
Value
Action
RSI(14)
50.368
Neutral
STOCH(9,6)
49.787
Neutral
STOCHRSI(14)
24.001
Oversold
MACD(12,26)
0.000
Buy
ADX(14)
28.642
Sell
Williams %R
-50.000
Neutral
CCI(14)
-68.1765
Sell
ATR(14)
0.0009
Less Volatility
Highs/Lows(14)
0.0000
Neutral
Ultimate Oscillator
48.100
Sell
ROC
-0.086
Sell
Bull/Bear Power(13)
-0.0007
Sell
Buy: 1
Sell: 5
Neutral: 4


Summary:Sell","Jun 22, 2021 01:07AM GMT"
usd_cny,6.4669 +0.0144    +0.22%,11:30:33,2021-06-22 01:09:09.054085,"Prev. Close: 6.4525
Bid/Ask: 6.4659 / 6.4679
Day's Range: 6.4477 - 6.4715",Strong Buy,"Summary:Strong Buy
Moving Averages:BuyBuy (9)Sell (3)
Technical Indicators:Strong BuyBuy (8)Sell (1)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
6.4656
6.4669
6.4679
6.4693
6.4703
6.4717
6.4727
Fibonacci
6.4669
6.4678
6.4684
6.4693
6.4702
6.4708
6.4717
Camarilla
6.4684
6.4686
6.4688
6.4693
6.4693
6.4695
6.4697
Woodie's
6.4656
6.4669
6.4679
6.4693
6.4703
6.4717
6.4727
DeMark's
-
-
6.4675
6.4691
6.4699
-
-","Technical IndicatorsJun 21, 2021 03:40PM GMT
Name
Value
Action
RSI(14)
66.518
Buy
STOCH(9,6)
68.133
Buy
STOCHRSI(14)
0.000
Oversold
MACD(12,26)
0.008
Buy
ADX(14)
23.472
Buy
Williams %R
-23.711
Buy
CCI(14)
53.8174
Buy
ATR(14)
0.0040
Less Volatility
Highs/Lows(14)
0.0000
Neutral
Ultimate Oscillator
48.143
Sell
ROC
0.198
Buy
Bull/Bear Power(13)
0.0068
Buy
Buy: 8
Sell: 1
Neutral: 1


Summary:Strong Buy","Jun 21, 2021 03:40PM GMT"
usd_hkd,7.7642 -0.0006    -0.01%,21:08:43,2021-06-22 01:09:09.056562,"Prev. Close: 7.7648
Bid/Ask: 7.7641 / 7.7642
Day's Range: 7.7642 - 7.7653",Sell,"Summary:Sell
Moving Averages:SellBuy (5)Sell (7)
Technical Indicators:SellBuy (2)Sell (5)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
7.7629
7.7635
7.7637
7.7643
7.7645
7.7651
7.7654
Fibonacci
7.7635
7.7638
7.7640
7.7643
7.7646
7.7648
7.7651
Camarilla
7.7639
7.7640
7.7640
7.7643
7.7642
7.7642
7.7643
Woodie's
7.7629
7.7635
7.7637
7.7643
7.7645
7.7651
7.7654
DeMark's
-
-
7.7637
7.7643
7.7645
-
-","Technical IndicatorsJun 22, 2021 01:08AM GMT
Name
Value
Action
RSI(14)
45.325
Neutral
STOCH(9,6)
50.689
Neutral
STOCHRSI(14)
0.000
Oversold
MACD(12,26)
0.000
Buy
ADX(14)
32.672
Buy
Williams %R
-100.000
Oversold
CCI(14)
-166.4783
Sell
ATR(14)
0.0005
Less Volatility
Highs/Lows(14)
-0.0004
Sell
Ultimate Oscillator
46.969
Sell
ROC
-0.004
Sell
Bull/Bear Power(13)
-0.0018
Sell
Buy: 2
Sell: 5
Neutral: 2


Summary:Sell","Jun 22, 2021 01:08AM GMT"
eur_usd,1.1904 -0.0011    -0.10%,21:09:39,2021-06-22 01:10:08.097720,"Prev. Close: 1.1915
Bid/Ask: 1.1903 / 1.1904
Day's Range: 1.1902 - 1.1921",Strong Sell,"Summary:Strong Sell
Moving Averages:Strong SellBuy (1)Sell (11)
Technical Indicators:SellBuy (3)Sell (5)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1.1894
1.1900
1.1904
1.1909
1.1913
1.1918
1.1922
Fibonacci
1.1900
1.1903
1.1905
1.1909
1.1913
1.1915
1.1918
Camarilla
1.1906
1.1907
1.1908
1.1909
1.1910
1.1911
1.1912
Woodie's
1.1894
1.1900
1.1904
1.1909
1.1913
1.1918
1.1922
DeMark's
-
-
1.1903
1.1908
1.1912
-
-","Technical IndicatorsJun 22, 2021 01:09AM GMT
Name
Value
Action
RSI(14)
50.724
Neutral
STOCH(9,6)
56.073
Buy
STOCHRSI(14)
0.000
Oversold
MACD(12,26)
0.001
Buy
ADX(14)
29.662
Sell
Williams %R
-50.000
Neutral
CCI(14)
-71.7426
Sell
ATR(14)
0.0010
Less Volatility
Highs/Lows(14)
-0.0003
Sell
Ultimate Oscillator
48.963
Sell
ROC
0.063
Buy
Bull/Bear Power(13)
-0.0010
Sell
Buy: 3
Sell: 5
Neutral: 2


Summary:Sell","Jun 22, 2021 01:09AM GMT"
gbp_usd,1.3908 -0.0022    -0.15%,21:09:41,2021-06-22 01:10:08.100899,"Prev. Close: 1.3929
Bid/Ask: 1.3907 / 1.3908
Day's Range: 1.3906 - 1.3939",Neutral,"Summary:Neutral
Moving Averages:SellBuy (4)Sell (8)
Technical Indicators:BUYBuy (5)Sell (4)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1.3889
1.3899
1.3907
1.3916
1.3924
1.3933
1.3941
Fibonacci
1.3899
1.3905
1.3910
1.3916
1.3922
1.3927
1.3933
Camarilla
1.3909
1.3910
1.3912
1.3916
1.3915
1.3917
1.3918
Woodie's
1.3887
1.3898
1.3905
1.3915
1.3922
1.3932
1.3939
DeMark's
-
-
1.3903
1.3914
1.3920
-
-","Technical IndicatorsJun 22, 2021 01:09AM GMT
Name
Value
Action
RSI(14)
56.676
Buy
STOCH(9,6)
59.737
Buy
STOCHRSI(14)
0.000
Oversold
MACD(12,26)
0.002
Buy
ADX(14)
59.089
Sell
Williams %R
-44.056
Buy
CCI(14)
-31.4512
Neutral
ATR(14)
0.0013
Less Volatility
Highs/Lows(14)
-0.0004
Sell
Ultimate Oscillator
47.312
Sell
ROC
0.216
Buy
Bull/Bear Power(13)
-0.0001
Sell
Buy: 5
Sell: 4
Neutral: 1


Summary:BUY","Jun 22, 2021 01:09AM GMT"
usd_jpy,110.28 -0.02    -0.02%,21:09:42,2021-06-22 01:10:08.103498,"Prev. Close: 110.30
Bid/Ask: 110.27 / 110.29
Day's Range: 110.22 - 110.40",Strong Buy,"Summary:Strong Buy
Moving Averages:BuyBuy (9)Sell (3)
Technical Indicators:Strong BuyBuy (7)Sell (1)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
110.01
110.11
110.19
110.29
110.37
110.47
110.55
Fibonacci
110.11
110.18
110.22
110.29
110.36
110.40
110.47
Camarilla
110.21
110.23
110.24
110.29
110.28
110.29
110.31
Woodie's
109.99
110.10
110.17
110.28
110.35
110.46
110.53
DeMark's
-
-
110.15
110.27
110.33
-
-","Technical IndicatorsJun 22, 2021 01:09AM GMT
Name
Value
Action
RSI(14)
54.983
Neutral
STOCH(9,6)
68.004
Buy
STOCHRSI(14)
29.206
Sell
MACD(12,26)
0.040
Buy
ADX(14)
60.775
Buy
Williams %R
-35.937
Buy
CCI(14)
39.8580
Neutral
ATR(14)
0.0957
Less Volatility
Highs/Lows(14)
0.0000
Neutral
Ultimate Oscillator
54.161
Buy
ROC
0.168
Buy
Bull/Bear Power(13)
0.0560
Buy
Buy: 7
Sell: 1
Neutral: 3


Summary:Strong Buy","Jun 22, 2021 01:09AM GMT"
aud_usd,0.7525 -0.0010    -0.13%,21:09:41,2021-06-22 01:10:08.105983,"Prev. Close: 0.7535
Bid/Ask: 0.7524 / 0.7526
Day's Range: 0.7522 - 0.7546",Strong Sell,"Summary:Strong Sell
Moving Averages:Strong SellBuy (1)Sell (11)
Technical Indicators:Strong SellBuy (2)Sell (6)","Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
0.7508
0.7515
0.7521
0.7528
0.7534
0.7541
0.7547
Fibonacci
0.7515
0.7520
0.7523
0.7528
0.7533
0.7536
0.7541
Camarilla
0.7523
0.7524
0.7525
0.7528
0.7528
0.7529
0.7530
Woodie's
0.7508
0.7515
0.7521
0.7528
0.7534
0.7541
0.7547
DeMark's
-
-
0.7518
0.7527
0.7531
-
-","Technical IndicatorsJun 22, 2021 01:09AM GMT
Name
Value
Action
RSI(14)
49.144
Neutral
STOCH(9,6)
52.177
Neutral
STOCHRSI(14)
0.000
Oversold
MACD(12,26)
0.000
Buy
ADX(14)
39.219
Sell
Williams %R
-56.962
Sell
CCI(14)
-58.4224
Sell
ATR(14)
0.0010
Less Volatility
Highs/Lows(14)
-0.0003
Sell
Ultimate Oscillator
38.448
Sell
ROC
0.060
Buy
Bull/Bear Power(13)
-0.0011
Sell
Buy: 2
Sell: 6
Neutral: 2


Summary:Strong Sell","Jun 22, 2021 01:09AM GMT"
